CEP;UF;CIDADE;BAIRRO;LOGRADOURO
68513787;PA;Marabá;São Félix II;Rua Santos Dumont
68513789;PA;Marabá;São Félix II;Rua Magalhães Barata
68513791;PA;Marabá;São Félix II;Rua José Albino
68513793;PA;Marabá;São Félix II;Rua Rio de Janeiro
68513795;PA;Marabá;São Félix II;Rua São Paulo
68513797;PA;Marabá;São Félix II;Rua de Primeiro Maio
68513799;PA;Marabá;São Félix II;Rua Tocantins
68513801;PA;Marabá;São Félix II;Rua Sete de Setembro
68513803;PA;Marabá;São Félix II;Rua Pernambuco
68513805;PA;Marabá;São Félix II;Rua Açailândia
68513807;PA;Marabá;São Félix II;Rua Primeiro de Abril
68513809;PA;Marabá;São Félix II;Rua Imperatriz
68513821;PA;Marabá;São Félix III;Rua Maranhão
68513822;PA;Marabá;São Félix III;Rodovia BR222
68513825;PA;Marabá;São Félix III;Rua Epitácio Pessoa
68513830;PA;Marabá;São Félix III;Rua Nossa Senhora Aparecida
68513835;PA;Marabá;São Félix III;Rua Piauí
68513840;PA;Marabá;São Félix III;Rua Tancredo Neves
68513845;PA;Marabá;São Félix III;Rua Pará
68513850;PA;Marabá;São Félix III;Rua Marcos Mutran
68550005;PA;Redenção;Jardim Cumaru;Avenida Brasil
68550010;PA;Redenção;Alto Paraná;Rua Cássio Alves
68550013;PA;Redenção;Alto Paraná;Rua Andradina
68550015;PA;Redenção;Alto Paraná;Vila da Cléo
68550017;PA;Redenção;Alto Paraná;Rua Curitiba
68550020;PA;Redenção;Alto Paraná;Rua Xanxere
68550023;PA;Redenção;Alto Paraná;Rua Tucurui
68550025;PA;Redenção;Alto Paraná;Rua Adriana
68550027;PA;Redenção;Alto Paraná;Rua São Félix do Xingu
68550030;PA;Redenção;Alto Paraná;Rua João Gomes
68550033;PA;Redenção;Alto Paraná;Rua Altamira
68550035;PA;Redenção;Alto Paraná;Rua Araguaia II
68550040;PA;Redenção;Alto Paraná;Rua do Magno
68550042;PA;Redenção;Alto Paraná;Rua Mogno
68550045;PA;Redenção;Alto Paraná;Rua Sebastião do Vale
68550048;PA;Redenção;Alto Paraná;Rua das Araras
68550050;PA;Redenção;Alto Paraná;Rua Maria Ribeiro
68550060;PA;Redenção;Jardim Lucena;Rua Miguel Pereira Braga
68550062;PA;Redenção;Jardim Lucena;Avenida Marechal Rondon
68550063;PA;Redenção;Jardim Lucena;Rua Bernadino de Melo
68550065;PA;Redenção;Jardim Lucena;Rua do Mogno
68550068;PA;Redenção;Jardim Lucena;Rua Laura Silva
68550070;PA;Redenção;Jardim Lucena;Rua Sebastião de Castro
68550075;PA;Redenção;Jardim Lucena;Rua Maria Ribeiro
68550080;PA;Redenção;Jardim Lucena;Rua Minas Gerais
68550085;PA;Redenção;Jardim Lucena;Rua Mato Grosso
68550090;PA;Redenção;Jardim Lucena;Rua Belo Horizonte
68550095;PA;Redenção;Jardim Lucena;Rua Dezessete de Setembro
68550100;PA;Redenção;Jardim Lucena;Rua Gérson B. de Carvalho
68550110;PA;Redenção;Jardim Lucena;Rua Humerlina F. Barcelos
68550112;PA;Redenção;Jardim Lucena;Rua Gerson Borges de Carvalho
68550120;PA;Redenção;Jardim Lucena;Rua Tertuliana T. Neres
68550130;PA;Redenção;Jardim Lucena;Rua Laurencino R Ribeiro
68550140;PA;Redenção;Jardim Lucena;Avenida João Ferreira
68550150;PA;Redenção;Jardim Lucena;Avenida Braz Rosa da Fonseca
68550152;PA;Redenção;Jardim Lucena;Rua Braz Rosa de Carvalho
68550160;PA;Redenção;Jardim Lucena;Rua Anita Fonseca Campos
68550170;PA;Redenção;Jardim Lucena;Rua Hermenegilda Cara Franco
68550180;PA;Redenção;Jardim Cumaru;Rua Laura D. Silva
68550182;PA;Redenção;Jardim Cumaru;Rua Antão Borges de Carvalho
68550185;PA;Redenção;Jardim Cumaru;Rua Sebastião B Castro
68550190;PA;Redenção;Jardim Cumaru;Rua Onze de Setembro
68550192;PA;Redenção;Jardim Cumaru;Avenida João Gomes
68550195;PA;Redenção;Jardim Cumaru;Rua Miguel P Braga
68550200;PA;Redenção;Jardim Cumaru;Rua Bernardino de Melo
68550205;PA;Redenção;Jardim Cumaru;Avenida Araguaia
68550210;PA;Redenção;Jardim Cumaru;Rua Márcia V.
68550220;PA;Redenção;Jardim Cumaru;Avenida dos Bacuris
68550230;PA;Redenção;Jardim Cumaru;Avenida do Hipismo
68550240;PA;Redenção;Alto Paraná;Rua do Ouro
68550243;PA;Redenção;Alto Paraná;Rua Tancredo Neves
68550245;PA;Redenção;Alto Paraná;Rua Curitibão
68550247;PA;Redenção;Alto Paraná;Rua Maringá
68550250;PA;Redenção;Alto Paraná;Rua do Garimpeiro
68550253;PA;Redenção;Alto Paraná;Avenida Araguaia
68550255;PA;Redenção;Alto Paraná;Rua Sérgio Luis de Farias
68550260;PA;Redenção;Alto Paraná;Rua do Juruna
68550264;PA;Redenção;Alto Paraná;Rua Xavante
68550265;PA;Redenção;Alto Paraná;Rua Cambara
68550270;PA;Redenção;Alto Paraná;Rua do Sertanejo
68550271;PA;Redenção;Alto Paraná;Rua Laranjeiras
68550275;PA;Redenção;Alto Paraná;Rua Esperança
68550280;PA;Redenção;Alto Paraná;Rua Tucunaré
68550285;PA;Redenção;Alto Paraná;Rua Castro Alves
68550292;PA;Redenção;Alto Paraná;Avenida Alceu Veroneze
68550295;PA;Redenção;Alto Paraná;Rua Mato Grosso
68550300;PA;Redenção;Alto Paraná;Rua do Bosque
68550303;PA;Redenção;Alto Paraná;Avenida Marechal Rondon
68550305;PA;Redenção;Alto Paraná;Rua Nova Prata
68550307;PA;Redenção;Alto Paraná;Rua Vinte e Um de Abril
68550310;PA;Redenção;Alto Paraná;Rua da Madeira
68550313;PA;Redenção;Alto Paraná;Rua Bernadino de Melo
68550315;PA;Redenção;Alto Paraná;Avenida José Carrion
68550318;PA;Redenção;Alto Paraná;Rua C Alegre
68550320;PA;Redenção;Alto Paraná;Rua Londrina
68550323;PA;Redenção;Alto Paraná;Rua Santarém
68550325;PA;Redenção;Alto Paraná;Avenida Brasil
68550328;PA;Redenção;Alto Paraná;Rua São Sebastião Alves da Silva
68550330;PA;Redenção;Alto Paraná;Alameda da Vertente
68550340;PA;Redenção;Morada da Paz;Rua da Prata
68550345;PA;Redenção;Morada da Paz;Rua Imaru
68550350;PA;Redenção;Morada da Paz;Rua do Igarapé
68550360;PA;Redenção;Jardim Cumaru;Rua Curitiba
68550370;PA;Redenção;Jardim Cumaru;Avenida José Carrion
68550380;PA;Redenção;Jardim Cumaru;Rua Nova Prata
68550390;PA;Redenção;Jardim Cumaru;Rua Vinte e Um de Abril
68550400;PA;Redenção;Jardim Cumaru;Rua Laranjeira
68550404;PA;Redenção;Jardim Cumaru;Rua do Mogno
68550410;PA;Redenção;Jardim Cumaru;Rua Esperança
68550420;PA;Redenção;Jardim Cumaru;Rua Tucuruí
68550430;PA;Redenção;Morada da Paz;Rua Cambara
68550432;PA;Redenção;Morada da Paz;Rua Ipê
68550435;PA;Redenção;Morada da Paz;Rua Monte Alegre
68550438;PA;Redenção;Morada da Paz;Rua Quatorze
68550440;PA;Redenção;Morada da Paz;Rua Xavante
68550445;PA;Redenção;Morada da Paz;Rua Dois
68550447;PA;Redenção;Morada da Paz;Rua Cinco
68550450;PA;Redenção;Morada da Paz;Rua Ingá
68550452;PA;Redenção;Morada da Paz;Rua Treze
68550455;PA;Redenção;Morada da Paz;Rua Boa Vista
68550458;PA;Redenção;Morada da Paz;Rua A Timóteo
68550460;PA;Redenção;Morada da Paz;Rua Três
68550464;PA;Redenção;Morada da Paz;Rua Monte Negro
68550465;PA;Redenção;Morada da Paz;Rua Boa Sorte
68550467;PA;Redenção;Morada da Paz;Rua Dois Irmãos
68550468;PA;Redenção;Morada da Paz;Rua Três Irmãos
68550470;PA;Redenção;Morada da Paz;Rua Tapirapés
68550475;PA;Redenção;Morada da Paz;Rua Alacilandia
68550480;PA;Redenção;Morada da Paz;Rua Caiapós
68550485;PA;Redenção;Morada da Paz;Rua Curitiba
68550490;PA;Redenção;Morada da Paz;Rua Marabá
68550492;PA;Redenção;Morada da Paz;Avenida Araguaia
68550495;PA;Redenção;Morada da Paz;Rua José Carrion
68550500;PA;Redenção;Morada da Paz;Rua Quatro
68550505;PA;Redenção;Morada da Paz;Rua Nova Prata
68550510;PA;Redenção;Morada da Paz;Rua Sérgio Luís de Farias
68550514;PA;Redenção;Morada da Paz;Rua Viela do Cléo
68550515;PA;Redenção;Morada da Paz;Rua Laranjeiras
68550520;PA;Redenção;Morada da Paz;Rua Altamira
68550525;PA;Redenção;Morada da Paz;Rua Boa Esperança
68550530;PA;Redenção;Morada da Paz;Rua São Félix do Xingu
68550535;PA;Redenção;Morada da Paz;Rua Alameda das Vertentes
68550540;PA;Redenção;Morada da Paz;Rua Santarém
68550545;PA;Redenção;Morada da Paz;Rua Rio Maria
68550550;PA;Redenção;Morada da Paz;Rua Alegre
68550560;PA;Redenção;Jardim Cumaru;Rua Mato Grosso
68550570;PA;Redenção;Morada da Paz;Rua Xinguara
68550575;PA;Redenção;Morada da Paz;Rua Vinte e Um de Abril
68550577;PA;Redenção;Morada da Paz;Rua Castelo Branco
68550580;PA;Redenção;Morada da Paz;Rua do Carmo
68550590;PA;Redenção;Morada da Paz;Rua Presidente Humberto Castelo Branco
68550591;PA;Redenção;Morada da Paz;Rua José Limeira Neto
68550595;PA;Redenção;Morada da Paz;Rua da Pedra
68550600;PA;Redenção;Morada da Paz;Rua São Geraldo do Araguaia
68550610;PA;Redenção;Jardim Umuarama;Avenida Independência
68550630;PA;Redenção;Vila Amorim;Avenida Braulia Wenceslau Gurjão
68550650;PA;Redenção;Vila Amorim;Rua Um
68550660;PA;Redenção;Vila Amorim;Rua Dois
68550665;PA;Redenção;Vila Amorim;Rua Três
68550670;PA;Redenção;Vila Amorim;Rua A
68550723;PA;Redenção;Independência;Avenida Oito
68550725;PA;Redenção;Independência;Rua Três
68550730;PA;Redenção;Independência;Rua Cinco
68550731;PA;Redenção;Independência;Rua Dinaldo Rui Arantes
68550735;PA;Redenção;Independência;Rua Sete
68550745;PA;Redenção;Independência;Rua Onze
68550750;PA;Redenção;Independência;Rua Treze
68550755;PA;Redenção;Independência;Rua Quinze
68550760;PA;Redenção;Independência;Rua Dezessete
68550765;PA;Redenção;Independência;Rua Dezenove
68550770;PA;Redenção;Independência;Rua Vinte e Um
68550775;PA;Redenção;Independência;Rua Vinte e Tres
68550780;PA;Redenção;Independência;Rua Vinte e Sete
68550785;PA;Redenção;Independência;Rua Vinte e Nove
68550790;PA;Redenção;Independência;Rua Trinta e Um
68550795;PA;Redenção;Independência;Rua Trinta e Quatro
68550800;PA;Redenção;Independência;Rua Trinta e Seis
68551000;PA;Redenção;Santos Dumont;Avenida Araguaia
68551005;PA;Redenção;Santos Dumont;Avenida Rosa Lima de Almeida
68551010;PA;Redenção;Santos Dumont;Rua Eva Tomé de Souza
68551012;PA;Redenção;Santos Dumont;Avenida Comandante Clóvis Pereira
68551015;PA;Redenção;Santos Dumont;Rua Aurelino Nunes Leal
68551020;PA;Redenção;Santos Dumont;Rua Sérgio Ferreira de Souza
68551025;PA;Redenção;Santos Dumont;Rua Viela
68551028;PA;Redenção;Santos Dumont;Avenida Joaquim S Lima
68551030;PA;Redenção;Santos Dumont;Rua Treze de Maio
68551040;PA;Redenção;Santos Dumont;Rua Tamandaré
68551050;PA;Redenção;Santos Dumont;Rua Tocantins
68551060;PA;Redenção;Santos Dumont;Rua Maranhão
68551070;PA;Redenção;Santos Dumont;Rua Um
68551080;PA;Redenção;Santos Dumont;Avenida Perimetral
68551090;PA;Redenção;Santos Dumont;Avenida Alenquer
68551100;PA;Redenção;Santos Dumont;Avenida Monte Alegre
68551110;PA;Redenção;Santos Dumont;Avenida Paragominas
68551120;PA;Redenção;Santos Dumont;Avenida Acará
68551130;PA;Redenção;Santos Dumont;Avenida Santarém
68551134;PA;Redenção;Santos Dumont;Avenida José da Silva Oliveira
68551140;PA;Redenção;Santos Dumont;Avenida Moju
68551150;PA;Redenção;Santos Dumont;Avenida José Pereira
68551160;PA;Redenção;Santos Dumont;Avenida Agostinho da S. Aguiar
68551170;PA;Redenção;Santos Dumont;Vila A
68551178;PA;Redenção;Santos Dumont;Alameda A
68551180;PA;Redenção;Santos Dumont;Alameda B
68551190;PA;Redenção;Novo Horizonte;Avenida Arealino N. Leal
68551195;PA;Redenção;Novo Horizonte;Rua Giovane Queirós
68551198;PA;Redenção;Novo Horizonte;Avenida Castelo Branco
68551200;PA;Redenção;Novo Horizonte;Avenida Estrela Dalva
68551203;PA;Redenção;Novo Horizonte;Avenida Comandante Clóvis Pereira
68551204;PA;Redenção;Novo Horizonte;Rua Primeiro de Maio
68551205;PA;Redenção;Novo Horizonte;Rua Joaquim Rosa
68551207;PA;Redenção;Novo Horizonte;Rua Ovídeo Inácio
68551208;PA;Redenção;Novo Horizonte;Rua C Borges
68551210;PA;Redenção;Novo Horizonte;Avenida Paraná
68551213;PA;Redenção;Novo Horizonte;Rua C nove
68551215;PA;Redenção;Novo Horizonte;Rua Ovidio Inácio
68551220;PA;Redenção;Novo Horizonte;Avenida Amazonas
68551225;PA;Redenção;Novo Horizonte;Rua Bertolina de Farias
68551228;PA;Redenção;Novo Horizonte;Rua T2
68551229;PA;Redenção;Novo Horizonte;Rua T3
68551230;PA;Redenção;Novo Horizonte;Avenida Joaquim Souza Lima
68551233;PA;Redenção;Novo Horizonte;Avenida Joaquim de Souza Lima
68551235;PA;Redenção;Novo Horizonte;Avenida Senador Humberto de Alencar Castelo Branco
68551240;PA;Redenção;Novo Horizonte;Avenida Brasil
68551242;PA;Redenção;Novo Horizonte;Avenida Perimetral
68551245;PA;Redenção;Novo Horizonte;Rua Maria Vitória
68551250;PA;Redenção;Novo Horizonte;Avenida Dionísia Moreira
68551252;PA;Redenção;Novo Horizonte;Avenida Dionízia Moreira
68551260;PA;Redenção;Novo Horizonte;Avenida Tapajós
68551270;PA;Redenção;Novo Horizonte;Avenida Francisco Borges da Costa
68551280;PA;Redenção;Novo Horizonte;Avenida Juscelino Kubitschek
68551281;PA;Redenção;Novo Horizonte;Rua Vinte e Cinco de Julho
68551290;PA;Redenção;Novo Horizonte;Avenida Tupinambás
68551300;PA;Redenção;Novo Horizonte;Avenida Pará
68551310;PA;Redenção;Novo Horizonte;Avenida Goiás
68551320;PA;Redenção;Novo Horizonte;Avenida Bahia
68551321;PA;Redenção;Novo Horizonte;Rua Luiz Varga Dumont
68551330;PA;Redenção;Novo Horizonte;Rua Sol Nascente
68551340;PA;Redenção;Santos Dumont;Avenida Paraná
68551470;PA;Redenção;Frigorífico;Rua Um
68551475;PA;Redenção;Frigorífico;Rua Dois
68551480;PA;Redenção;Frigorífico;Rua Três
68551485;PA;Redenção;Frigorífico;Rua Cinco
68551490;PA;Redenção;Frigorífico;Rua Sete
68551495;PA;Redenção;Frigorífico;Rua Quatro
68551500;PA;Redenção;Frigorífico;Rua Seis
68551505;PA;Redenção;Frigorífico;Rua Oito
68551509;PA;Redenção;Frigorífico;Rua Rosa Lima de Almeida
68551510;PA;Redenção;Frigorífico;Rua Dez
68551520;PA;Redenção;Jardim América;Avenida Monte Alegre
68551521;PA;Redenção;Jardim América;Avenida Aparecido Morais dos Santos
68551522;PA;Redenção;Jardim América;Avenida José Antonio Neto
68551523;PA;Redenção;Jardim América;Avenida Acará
68551524;PA;Redenção;Jardim América;Rua Oito
68551525;PA;Redenção;Jardim América;Rua Nove
68551526;PA;Redenção;Jardim América;Rua Dez
68551527;PA;Redenção;Jardim América;Rua Onze
68551528;PA;Redenção;Jardim América;Rua Doze
68551529;PA;Redenção;Jardim América;Rua Treze
68551530;PA;Redenção;Jardim América;Rua Quatorze
68551531;PA;Redenção;Jardim América;Rua Quinze
68551532;PA;Redenção;Jardim América;Rua Dezesseis
68551533;PA;Redenção;Jardim América;Rua Dezessete
68551534;PA;Redenção;Jardim América;Rua Dezoito
68551535;PA;Redenção;Jardim América;Avenida Antonio Luiz Testa
68551540;PA;Redenção;Casas Populares;Rua do Carmo
68551545;PA;Redenção;Casas Populares;Avenida Monte Alegre
68551550;PA;Redenção;Casas Populares;Rua das Flores
68551555;PA;Redenção;Casas Populares;Rua Floresta
68551560;PA;Redenção;Casas Populares;Rua da Pedra
68551565;PA;Redenção;Casas Populares;Avenida Perimetral
68551567;PA;Redenção;Casas Populares;Rua Sérgio Pereira de Souza
68551570;PA;Redenção;Casas Populares;Rua Viela Alvorada
68551575;PA;Redenção;Casas Populares;Rua Tamandaré
68551580;PA;Redenção;Casas Populares;Rua Alenquer
68551600;PA;Redenção;Vila Feliz;Rua Santa Ernestina
68551603;PA;Redenção;Vila Feliz;Avenida Bahia
68551605;PA;Redenção;Vila Feliz;Avenida Pará
68551610;PA;Redenção;Vila Feliz;Rua C - 7
68551612;PA;Redenção;Vila Feliz;Avenida Perimetral
68551613;PA;Redenção;Vila Feliz;Rua C Dez
68551618;PA;Redenção;Vila Feliz;Rua C Onze
68551620;PA;Redenção;Vila Feliz;Rua C - 8
68551623;PA;Redenção;Vila Feliz;Rua C Doze
68551628;PA;Redenção;Vila Feliz;Rua T1
68551630;PA;Redenção;Vila Feliz;Rua C - 9
68551640;PA;Redenção;Vila Feliz;Rua C - 10
68551645;PA;Redenção;Vila Feliz;Rua Rio Dourado
68551650;PA;Redenção;Viviane;Avenida Brasil
68551655;PA;Redenção;Viviane;Avenida Minas Gerais
68551660;PA;Redenção;Viviane;Rua Dois
68551665;PA;Redenção;Viviane;Rua Três
68551670;PA;Redenção;Viviane;Rua Quatro
68551675;PA;Redenção;Viviane;Rua Um
68551680;PA;Redenção;Viviane;Rua Seis
68551685;PA;Redenção;Viviane;Rua Oito
68551690;PA;Redenção;Viviane;Rua Dez
68551695;PA;Redenção;Viviane;Rua Vinte e Três
68551700;PA;Redenção;Viviane;Rua Vinte e Um
68551705;PA;Redenção;Viviane;Rua Doze
68551710;PA;Redenção;Viviane;Rua Vinte e Cinco
68551715;PA;Redenção;Viviane;Rua Vinte
68551720;PA;Redenção;Viviane;Rua Vinte e Sete
68551725;PA;Redenção;Viviane;Rua Trinta e Nove
68551730;PA;Redenção;Viviane;Rua Quarenta e Um
68551735;PA;Redenção;Viviane;Rua Dezesseis
68551740;PA;Redenção;Viviane;Rua Quarenta e Cinco
68551745;PA;Redenção;Viviane;Rua Trinta e Oito
68551750;PA;Redenção;Viviane;Rua Quarenta
68551755;PA;Redenção;Viviane;Rua Vinte e Dois
68551758;PA;Redenção;Viviane;Rua Sete
68551760;PA;Redenção;Viviane;Rua Vinte e Quatro
68551765;PA;Redenção;Viviane;Rua Nove
68551768;PA;Redenção;Viviane;Rua Onze
68551770;PA;Redenção;Viviane;Rua Treze
68551775;PA;Redenção;Viviane;Rua Cinco
68551778;PA;Redenção;Viviane;Rua Dezessete
68551780;PA;Redenção;Viviane;Rua Ametista
68551783;PA;Redenção;Viviane;Rua Vinte e Oito
68551785;PA;Redenção;Viviane;Rua Maria Benta
68551790;PA;Redenção;Viviane;Rua Patricia Farias
68551800;PA;Redenção;Viviane;Rua Vinte e Nove
68551808;PA;Redenção;Viviane;Rua Trinta e Um
68551810;PA;Redenção;Viviane;Rua Trinta e Dois
68551815;PA;Redenção;Viviane;Rua Trinta e Quatro
68551825;PA;Redenção;Viviane;Rua Trinta e Cinco
68551830;PA;Redenção;Viviane;Rua Trinta e Seis
68551835;PA;Redenção;Viviane;Rua Trinta e Sete
68551840;PA;Redenção;Viviane;Rua Quarenta e Dois
68551845;PA;Redenção;Viviane;Rua Quarenta e Quatro
68551850;PA;Redenção;Viviane;Rua Dezenove
68551851;PA;Redenção;Viviane;Rua Quarenta e Seis
68551855;PA;Redenção;Viviane;Rua Quarenta e Sete
68551860;PA;Redenção;Viviane;Rua Quarenta e Oito
68551870;PA;Redenção;Viviane;Rua Cinquenta
68551875;PA;Redenção;Viviane;Rua Cinquenta e tres
68552010;PA;Redenção;Capuava;Avenida Juscelino Kubitschek
68552015;PA;Redenção;Capuava;Rua C Onze
68552020;PA;Redenção;Capuava;Rua Francisco Borges da Costa
68552025;PA;Redenção;Capuava;Rua C Doze
68552028;PA;Redenção;Capuava;Avenida Giovani Queiróz
68552030;PA;Redenção;Capuava;Rua Luís Vargas Dumont
68552035;PA;Redenção;Capuava;Rua C Treze
68552040;PA;Redenção;Capuava;Rua Minervino Mundoco
68552045;PA;Redenção;Capuava;Rua C Quatorze
68552047;PA;Redenção;Capuava;Rua C-Quinze
68552049;PA;Redenção;Capuava;Rua C-Dezesseis
68552050;PA;Redenção;Capuava;Rua C-Dois
68552051;PA;Redenção;Capuava;Rua C-Dezessete
68552052;PA;Redenção;Capuava;Rua Comandante Clóvis Pereira
68552053;PA;Redenção;Capuava;Rua C-Dezoito
68552055;PA;Redenção;Capuava;Rua C-Um
68552057;PA;Redenção;Capuava;Rua C-Dezenove
68552059;PA;Redenção;Capuava;Rua C-Vinte
68552060;PA;Redenção;Capuava;Rua C-Três
68552062;PA;Redenção;Capuava;Rua C-Vinte e Um
68552067;PA;Redenção;Capuava;Rua T1
68552068;PA;Redenção;Capuava;Rua Castro Alves
68552069;PA;Redenção;Capuava;Rua T2
68552070;PA;Redenção;Capuava;Rua C-Quatro
68552073;PA;Redenção;Capuava;Rua D Pedro Primeiro
68552078;PA;Redenção;Capuava;Rua Getúlio Vargas
68552080;PA;Redenção;Capuava;Rua C-Cinco
68552088;PA;Redenção;Capuava;Rua José Marciano
68552090;PA;Redenção;Capuava;Rua C-Seis
68552100;PA;Redenção;Capuava;Rua C-Sete
68552110;PA;Redenção;Capuava;Rua C-Oito
68552120;PA;Redenção;Capuava;Rua C-Nove
68552130;PA;Redenção;Capuava;Rua C-Dez
68552140;PA;Redenção;Morada da Paz;Avenida Ministro Oscar Tompson
68552150;PA;Redenção;Vila Paulista;Rua Cumaru
68552155;PA;Redenção;Vila Paulista;Avenida Araguaia
68552160;PA;Redenção;Vila Paulista;Rua Carajás
68552168;PA;Redenção;Vila Paulista;Rua São Félix do Xingu
68552169;PA;Redenção;Vila Paulista;Viela Doutor Paulo
68552170;PA;Redenção;Vila Paulista;Rua Rei Cristo
68552180;PA;Redenção;Jardim Umuarama;Rua Carlos P.
68552183;PA;Redenção;Jardim Umuarama;Rua Carlos Freitas Borges
68552185;PA;Redenção;Jardim Umuarama;Rua Ildonete Guimarães da Silva
68552188;PA;Redenção;Jardim Umuarama;Rua A Timóteo
68552190;PA;Redenção;Jardim Umuarama;Rua Benevides
68552193;PA;Redenção;Jardim Umuarama;Rua Inácio Oldone
68552197;PA;Redenção;Jardim Umuarama;Rua C Borges
68552200;PA;Redenção;Jardim Umuarama;Rua Eugênia P. Vargas
68552203;PA;Redenção;Jardim Umuarama;Rua Eugênio Pereira Vargas
68552204;PA;Redenção;Jardim Umuarama;Viela Doutor Paulo
68552206;PA;Redenção;Jardim Umuarama;Rua Pioneiro Bessa
68552208;PA;Redenção;Jardim Umuarama;Rua Cumarú
68552210;PA;Redenção;Jardim Umuarama;Rua Waterllo Prudente
68552214;PA;Redenção;Jardim Umuarama;Rua Santo Antônio
68552217;PA;Redenção;Jardim Umuarama;Rua Doutor Pedro Paulo Barcarú
68552218;PA;Redenção;Jardim Umuarama;Rua Floresta
68552220;PA;Redenção;Jardim Umuarama;Avenida Guaranta
68552227;PA;Redenção;Jardim Umuarama;Avenida Guarantã
68552228;PA;Redenção;Jardim Umuarama;Rua Jataí
68552230;PA;Redenção;Jardim Umuarama;Avenida Santa Teresa
68552240;PA;Redenção;Setor Oeste;Rua Conceição do Araguaia
68552242;PA;Redenção;Setor Oeste;Avenida Brasil
68552245;PA;Redenção;Setor Oeste;Rua Quarenta
68552248;PA;Redenção;Setor Oeste;Avenida Santa Tereza
68552250;PA;Redenção;Setor Oeste;Rua Um
68552260;PA;Redenção;Setor Oeste;Rua Três
68552263;PA;Redenção;Setor Oeste;Rua José Júlio da Silva
68552265;PA;Redenção;Setor Oeste;Rua Trinta e Oito
68552270;PA;Redenção;Setor Oeste;Rua Cinco
68552280;PA;Redenção;Setor Oeste;Alameda das Rosas
68552290;PA;Redenção;Setor Oeste;Rua Dez
68552300;PA;Redenção;Setor Oeste;Rua Oito
68552310;PA;Redenção;Setor Oeste;Rua Seis
68552313;PA;Redenção;Setor Oeste;Rua Dezoito
68552320;PA;Redenção;Setor Oeste;Rua Quatro
68552322;PA;Redenção;Setor Oeste;Rodovia PA150
68552330;PA;Redenção;Setor Oeste;Rua Dois
68552333;PA;Redenção;Setor Oeste;Rua Paracatu
68552340;PA;Redenção;Setor Oeste;Rua Bolivar Rosa
68552347;PA;Redenção;Setor Oeste;Rua Inácio Oldoni
68552350;PA;Redenção;Setor Oeste;Rua Henrique Timóteo
68552360;PA;Redenção;Setor Oeste;Rua José Belo
68552364;PA;Redenção;Setor Oeste;Rua Madesul
