CEP;UF;CIDADE;BAIRRO;LOGRADOURO
69097391;AM;Manaus;Cidade Nova;Rua 120
69097392;AM;Manaus;Cidade Nova;Rua 118
69097393;AM;Manaus;Cidade Nova;Rua 119
69097394;AM;Manaus;Cidade Nova;Rua 116
69097396;AM;Manaus;Cidade Nova;Rua 117
69097398;AM;Manaus;Cidade Nova;Rua 115
69097399;AM;Manaus;Cidade Nova;Rua 111
69097400;AM;Manaus;Cidade Nova;Rua Francisca Mendes
69097401;AM;Manaus;Cidade Nova;Rua 114
69097402;AM;Manaus;Cidade Nova;Rua 113
69097404;AM;Manaus;Cidade Nova;Rua 112
69097405;AM;Manaus;Cidade Nova;Rua 110
69097407;AM;Manaus;Cidade Nova;Rua 103
69097408;AM;Manaus;Cidade Nova;Rua 109
69097409;AM;Manaus;Cidade Nova;Rua 104
69097410;AM;Manaus;Cidade Nova;Travessa Camaquã
69097411;AM;Manaus;Cidade Nova;Rua 105
69097412;AM;Manaus;Cidade Nova;Rua 108
69097413;AM;Manaus;Cidade Nova;Rua 106
69097414;AM;Manaus;Cidade Nova;Rua 107
69097415;AM;Manaus;Cidade Nova;Rua Java
69097418;AM;Manaus;Cidade Nova;Rua Mandala
69097419;AM;Manaus;Cidade Nova;Rua Brunei
69097420;AM;Manaus;Cidade Nova;Rua Cambuci
69097423;AM;Manaus;Cidade Nova;Rua 165
69097424;AM;Manaus;Cidade Nova;Rua 166
69097425;AM;Manaus;Cidade Nova;Rua Secundária 7
69097426;AM;Manaus;Cidade Nova;Rua 167
69097427;AM;Manaus;Cidade Nova;Rua 168
69097428;AM;Manaus;Cidade Nova;Rua 169
69097429;AM;Manaus;Cidade Nova;Rua 176
69097430;AM;Manaus;Cidade Nova;Rua Cambuí
69097431;AM;Manaus;Cidade Nova;Rua 170
69097432;AM;Manaus;Cidade Nova;Rua 172
69097433;AM;Manaus;Cidade Nova;Rua 173
69097434;AM;Manaus;Cidade Nova;Rua 174
69097435;AM;Manaus;Cidade Nova;Rua 177
69097436;AM;Manaus;Cidade Nova;Rua 175
69097438;AM;Manaus;Cidade Nova;Avenida Creta
69097439;AM;Manaus;Cidade Nova;Rua 178
69097440;AM;Manaus;Cidade Nova;Travessa Cametá
69097443;AM;Manaus;Cidade Nova;Rua 163
69097444;AM;Manaus;Cidade Nova;Rua 171
69097445;AM;Manaus;Cidade Nova;Rua 164
69097446;AM;Manaus;Cidade Nova;Rua 162
69097447;AM;Manaus;Cidade Nova;Rua 161
69097448;AM;Manaus;Cidade Nova;Rua 160
69097449;AM;Manaus;Cidade Nova;Rua 159
69097450;AM;Manaus;Cidade Nova;Rua Camocim
69097451;AM;Manaus;Cidade Nova;Rua 158
69097452;AM;Manaus;Cidade Nova;Rua 157
69097453;AM;Manaus;Cidade Nova;Rua 156
69097454;AM;Manaus;Cidade Nova;Rua 155
69097455;AM;Manaus;Cidade Nova;Rua 151
69097456;AM;Manaus;Cidade Nova;Rua 152
69097457;AM;Manaus;Cidade Nova;Rua 153
69097458;AM;Manaus;Cidade Nova;Rua 154
69097459;AM;Manaus;Cidade Nova;Rua 150
69097460;AM;Manaus;Cidade Nova;Rua Doutor Luiz O. Montenegro
69097462;AM;Manaus;Cidade Nova;Rua Polo Sul
69097463;AM;Manaus;Cidade Nova;Rua 144-A
69097466;AM;Manaus;Cidade Nova;Rua Ancara
69097467;AM;Manaus;Cidade Nova;Rua 149
69097468;AM;Manaus;Cidade Nova;Rua Estônia
69097469;AM;Manaus;Cidade Nova;Rua Polo Norte
69097470;AM;Manaus;Cidade Nova;Travessa Campeche
69097471;AM;Manaus;Cidade Nova;Rua Ottawa
69097472;AM;Manaus;Cidade Nova;Rua Ushuaia
69097473;AM;Manaus;Cidade Nova;Rua Denver
69097474;AM;Manaus;Cidade Nova;Rua Cincinnatti
69097475;AM;Manaus;Cidade Nova;Rua Baltimore
69097476;AM;Manaus;Cidade Nova;Rua Delfos
69097478;AM;Manaus;Cidade Nova;Rua San Salvador
69097479;AM;Manaus;Cidade Nova;Rua 136
69097480;AM;Manaus;Cidade Nova;Rua Campestre
69097481;AM;Manaus;Cidade Nova;Rua 137
69097483;AM;Manaus;Cidade Nova;Rua 138
69097484;AM;Manaus;Cidade Nova;Rua Vancouver
69097485;AM;Manaus;Cidade Nova;Rua Principal 3
69097486;AM;Manaus;Cidade Nova;Rua 197
69097487;AM;Manaus;Cidade Nova;Rua 196
69097488;AM;Manaus;Cidade Nova;Rua 194
69097489;AM;Manaus;Cidade Nova;Rua 198
69097490;AM;Manaus;Cidade Nova;Travessa Campinas
69097492;AM;Manaus;Cidade Nova;Rua Roterdã
69097493;AM;Manaus;Cidade Nova;Rua 199
69097495;AM;Manaus;Cidade Nova;Rua 200
69097497;AM;Manaus;Cidade Nova;Rua 203
69097498;AM;Manaus;Cidade Nova;Rua 202
69097499;AM;Manaus;Cidade Nova;Rua 201
69097500;AM;Manaus;Cidade Nova;Rua 248
69097501;AM;Manaus;Cidade Nova;Rua 204
69097502;AM;Manaus;Cidade Nova;Rua 201-I
69097503;AM;Manaus;Cidade Nova;Rua 205
69097504;AM;Manaus;Cidade Nova;Rua 209-A
69097505;AM;Manaus;Cidade Nova;Rua 206
69097507;AM;Manaus;Cidade Nova;Rua 207
69097508;AM;Manaus;Cidade Nova;Rua 208
69097509;AM;Manaus;Cidade Nova;Rua 209
69097510;AM;Manaus;Cidade Nova;Rua 249
69097511;AM;Manaus;Cidade Nova;Rua 210
69097513;AM;Manaus;Cidade Nova;Rua 211
69097514;AM;Manaus;Cidade Nova;Rua 212
69097515;AM;Manaus;Cidade Nova;Rua 213
69097516;AM;Manaus;Cidade Nova;Rua 214
69097517;AM;Manaus;Cidade Nova;Rua 215
69097518;AM;Manaus;Cidade Nova;Rua 216
69097519;AM;Manaus;Cidade Nova;Rua 217
69097520;AM;Manaus;Cidade Nova;Rua 250
69097521;AM;Manaus;Cidade Nova;Rua 218
69097522;AM;Manaus;Cidade Nova;Rua 219
69097524;AM;Manaus;Cidade Nova;Rua 220
69097525;AM;Manaus;Cidade Nova;Rua 222 A
69097526;AM;Manaus;Cidade Nova;Rua 237
69097527;AM;Manaus;Cidade Nova;Rua 238
69097528;AM;Manaus;Cidade Nova;Rua 239
69097529;AM;Manaus;Cidade Nova;Rua 242
69097530;AM;Manaus;Cidade Nova;Rua 251
69097531;AM;Manaus;Cidade Nova;Rua 241
69097532;AM;Manaus;Cidade Nova;Rua 240
69097533;AM;Manaus;Cidade Nova;Rua 236
69097534;AM;Manaus;Cidade Nova;Rua 235
69097535;AM;Manaus;Cidade Nova;Rua Secundária 9
69097536;AM;Manaus;Cidade Nova;Rua 244
69097537;AM;Manaus;Cidade Nova;Rua 234
69097538;AM;Manaus;Cidade Nova;Rua 233
69097539;AM;Manaus;Cidade Nova;Rua 243
69097540;AM;Manaus;Cidade Nova;Rua 252
69097541;AM;Manaus;Cidade Nova;Rua 232
69097542;AM;Manaus;Cidade Nova;Rua 230-II
69097543;AM;Manaus;Cidade Nova;Rua 228
69097544;AM;Manaus;Cidade Nova;Rua 229
69097545;AM;Manaus;Cidade Nova;Rua 224
69097547;AM;Manaus;Cidade Nova;Rua 227-II
69097548;AM;Manaus;Cidade Nova;Rua 227
69097549;AM;Manaus;Cidade Nova;Rua 226-A
69097550;AM;Manaus;Cidade Nova;Rua 253
69097551;AM;Manaus;Cidade Nova;Rua 225
69097552;AM;Manaus;Cidade Nova;Rua 226
69097553;AM;Manaus;Cidade Nova;Rua 223
69097554;AM;Manaus;Cidade Nova;Rua 222
69097555;AM;Manaus;Cidade Nova;Rua 223-II
69097560;AM;Manaus;Cidade Nova;Rua 254
69097570;AM;Manaus;Cidade Nova;Rua 255
69097576;AM;Manaus;Cidade Nova;Rua 66
69097577;AM;Manaus;Cidade Nova;Rua Mauritânia
69097578;AM;Manaus;Cidade Nova;Rua 69
69097579;AM;Manaus;Cidade Nova;Rua 70
69097580;AM;Manaus;Cidade Nova;Rua 256
69097581;AM;Manaus;Cidade Nova;Rua 71
69097582;AM;Manaus;Cidade Nova;Rua 73
69097583;AM;Manaus;Cidade Nova;Rua 76
69097584;AM;Manaus;Cidade Nova;Rua 77
69097585;AM;Manaus;Cidade Nova;Rua 78
69097586;AM;Manaus;Cidade Nova;Rua 79
69097590;AM;Manaus;Cidade Nova;Rua 257
69097592;AM;Manaus;Cidade Nova;Travessa Condor
69097593;AM;Manaus;Cidade Nova;Travessa Custódia
69097595;AM;Manaus;Cidade Nova;Travessa Congonhas
69097596;AM;Manaus;Cidade Nova;Travessa Alice Ribeiro
69097597;AM;Manaus;Cidade Nova;Travessa Corbélia
69097598;AM;Manaus;Cidade Nova;Travessa Cordeiros
69097599;AM;Manaus;Cidade Nova;Rua Valda Saraíva
69097600;AM;Manaus;Cidade Nova;Rua 258
69097610;AM;Manaus;Cidade Nova;Rua 259
69097620;AM;Manaus;Cidade Nova;Rua 260
69097622;AM;Manaus;Cidade Nova;Travessa Coremas
69097630;AM;Manaus;Cidade Nova;Rua 261
69097640;AM;Manaus;Cidade Nova;Rua 262
69097650;AM;Manaus;Cidade Nova;Rua 263
69097660;AM;Manaus;Cidade Nova;Rua 264
69097670;AM;Manaus;Cidade Nova;Rua 265
69097680;AM;Manaus;Cidade Nova;Rua 266
69097690;AM;Manaus;Cidade Nova;Rua 267
69097700;AM;Manaus;Cidade Nova;Rua 268
69097710;AM;Manaus;Cidade Nova;Rua 269
69097720;AM;Manaus;Cidade Nova;Avenida Camapuã
69097730;AM;Manaus;Cidade Nova;Rua Desembargador Aguiar Corrêa
69097740;AM;Manaus;Cidade Nova;Avenida Irianeópolis
69097741;AM;Manaus;Cidade Nova;Rua 35
69097742;AM;Manaus;Cidade Nova;Rua 37
69097743;AM;Manaus;Cidade Nova;Rua 39
69097744;AM;Manaus;Cidade Nova;Rua 41
69097745;AM;Manaus;Cidade Nova;Rua 43
69097746;AM;Manaus;Cidade Nova;Rua 45
69097747;AM;Manaus;Cidade Nova;Rua 47
69097748;AM;Manaus;Cidade Nova;Avenida C
69097749;AM;Manaus;Cidade Nova;Rua 49
69097750;AM;Manaus;Cidade Nova;Avenida H
69097751;AM;Manaus;Cidade Nova;Rua 14
69097752;AM;Manaus;Cidade Nova;Rua 19
69097753;AM;Manaus;Cidade Nova;Rua 21
69097754;AM;Manaus;Cidade Nova;Rua 23
69097755;AM;Manaus;Cidade Nova;Rua 25
69097756;AM;Manaus;Cidade Nova;Rua 27
69097757;AM;Manaus;Cidade Nova;Rua 29
69097758;AM;Manaus;Cidade Nova;Rua 31
69097759;AM;Manaus;Cidade Nova;Avenida I
69097760;AM;Manaus;Cidade Nova;Avenida Itaberaba
69097761;AM;Manaus;Cidade Nova;Rua 89
69097762;AM;Manaus;Cidade Nova;Rua 52
69097763;AM;Manaus;Cidade Nova;Rua 54
69097764;AM;Manaus;Cidade Nova;Avenida Itainópolis
69097765;AM;Manaus;Cidade Nova;Rua Itagimirim
69097766;AM;Manaus;Cidade Nova;Rua 75
69097767;AM;Manaus;Cidade Nova;Rua 77
69097768;AM;Manaus;Cidade Nova;Rua 79
69097769;AM;Manaus;Cidade Nova;Rua Luís Aguiar
69097770;AM;Manaus;Cidade Nova;Rua 2
69097771;AM;Manaus;Cidade Nova;Rua 4
69097772;AM;Manaus;Cidade Nova;Rua 6
69097773;AM;Manaus;Cidade Nova;Rua 8
69097774;AM;Manaus;Cidade Nova;Rua 13
69097775;AM;Manaus;Cidade Nova;Rua 15
69097776;AM;Manaus;Cidade Nova;Rua 30
69097777;AM;Manaus;Cidade Nova;Rua 34
69097778;AM;Manaus;Cidade Nova;Travessa Humildes
69097779;AM;Manaus;Cidade Nova;Rua Itacolomi
69097780;AM;Manaus;Cidade Nova;Avenida D
69097781;AM;Manaus;Cidade Nova;Rua 44
69097782;AM;Manaus;Cidade Nova;Rua 69
69097783;AM;Manaus;Cidade Nova;Rua 71
69097784;AM;Manaus;Cidade Nova;Rua 59
69097785;AM;Manaus;Cidade Nova;Rua 57
69097786;AM;Manaus;Cidade Nova;Rua 55
69097787;AM;Manaus;Cidade Nova;Rua 53
69097788;AM;Manaus;Cidade Nova;Rua 51
69097789;AM;Manaus;Cidade Nova;Rua Itajuipe
69097790;AM;Manaus;Cidade Nova;Rua Quarenta
69097791;AM;Manaus;Cidade Nova;Rua 88 A
69097792;AM;Manaus;Cidade Nova;Rua Quarenta A
69097793;AM;Manaus;Cidade Nova;Rua Sessenta e Cinco
69097794;AM;Manaus;Cidade Nova;Rua Sessenta e Cinco A
69097795;AM;Manaus;Cidade Nova;Rua Sessenta e Sete
69097796;AM;Manaus;Cidade Nova;Rua Sessenta e Sete A
69097797;AM;Manaus;Cidade Nova;Rua Trinta e Oito
69097798;AM;Manaus;Cidade Nova;Rua Trinta e Oito A
69097799;AM;Manaus;Cidade Nova;Travessa Itabela
69097800;AM;Manaus;Cidade Nova;Travessa Búzios
69097801;AM;Manaus;Cidade Nova;Travessa Itaguai
69097802;AM;Manaus;Cidade Nova;Rua Itamarati
69098000;AM;Manaus;Novo Aleixo;Rua Cariré
69098010;AM;Manaus;Novo Aleixo;Travessa Capinzal
69098017;AM;Manaus;Novo Aleixo;Travessa Brasiléia
69098020;AM;Manaus;Novo Aleixo;Rua Capitão Pedro C. Favela
69098021;AM;Manaus;Novo Aleixo;Rua Jacaraú
69098023;AM;Manaus;Novo Aleixo;Rua Jaboatão
69098025;AM;Manaus;Novo Aleixo;Avenida Raimundo Salgado
69098026;AM;Manaus;Novo Aleixo;Rua Brasiléia
69098027;AM;Manaus;Novo Aleixo;Beco Jaboatão
69098028;AM;Manaus;Novo Aleixo;Rua Jacuecanga
69098029;AM;Manaus;Novo Aleixo;Rua Jabora
69098030;AM;Manaus;Novo Aleixo;Rua Capitólio
69098031;AM;Manaus;Novo Aleixo;Travessa Diogo Diniz
69098032;AM;Manaus;Novo Aleixo;Rua Capibaribe
69098033;AM;Manaus;Novo Aleixo;Rua Guaraci
69098034;AM;Manaus;Novo Aleixo;Rua Jacareí
69098035;AM;Manaus;Novo Aleixo;Rua Guaraci
69098036;AM;Manaus;Novo Aleixo;Travessa Jacaraci
69098037;AM;Manaus;Novo Aleixo;Rua Guaratinga
69098038;AM;Manaus;Novo Aleixo;Rua Jaboti
69098040;AM;Manaus;Novo Aleixo;Rua Capitão Bento Costa
69098041;AM;Manaus;Novo Aleixo;Rua Juquita
69098042;AM;Manaus;Novo Aleixo;Rua Jaboticabal
69098044;AM;Manaus;Novo Aleixo;Rua Jaboticatubas
69098046;AM;Manaus;Novo Aleixo;Rua Jacarezinho
69098048;AM;Manaus;Novo Aleixo;Rua Jacareípe
69098050;AM;Manaus;Novo Aleixo;Rua Capivari
69098052;AM;Manaus;Novo Aleixo;Rua Jaciara
69098054;AM;Manaus;Novo Aleixo;Rua Boturobi
69098056;AM;Manaus;Novo Aleixo;Rua Jacupiranga
69098058;AM;Manaus;Novo Aleixo;Rua Margareth Mee
69098060;AM;Manaus;Novo Aleixo;Rua Capoeiras
69098062;AM;Manaus;Novo Aleixo;Travessa Jaci
69098064;AM;Manaus;Novo Aleixo;Travessa Amajari
69098065;AM;Manaus;Novo Aleixo;Rua Jumirim
69098066;AM;Manaus;Novo Aleixo;Travessa JacuÍ
69098068;AM;Manaus;Novo Aleixo;Travessa Jataí
69098070;AM;Manaus;Novo Aleixo;Rua Canaã
69098072;AM;Manaus;Novo Aleixo;Travessa dos Unidos
69098074;AM;Manaus;Novo Aleixo;Rua Jacuma
69098076;AM;Manaus;Novo Aleixo;Rua Jacutinga
69098078;AM;Manaus;Novo Aleixo;Rua Betumirim
69098080;AM;Manaus;Novo Aleixo;Rua Carabuçu
69098082;AM;Manaus;Novo Aleixo;Rua Jaguapitã
69098083;AM;Manaus;Novo Aleixo;Rua Taparica
69098084;AM;Manaus;Novo Aleixo;Rua Jaguaritama
69098085;AM;Manaus;Novo Aleixo;Rua Jaguar
69098086;AM;Manaus;Novo Aleixo;Travessa Juína
69098088;AM;Manaus;Novo Aleixo;Travessa Jaguarão
69098090;AM;Manaus;Novo Aleixo;Rua Caracaraí
69098092;AM;Manaus;Novo Aleixo;Rua Jaguará
69098094;AM;Manaus;Novo Aleixo;Rua Bertópolis
69098095;AM;Manaus;Novo Aleixo;Rua Japira
69098096;AM;Manaus;Novo Aleixo;Rua Jaguariaiva
69098098;AM;Manaus;Novo Aleixo;Rua Jaguaribe
69098099;AM;Manaus;Novo Aleixo;Travessa Jaguaribe
69098100;AM;Manaus;Novo Aleixo;Rua Raphael Almeida
69098102;AM;Manaus;Novo Aleixo;Rua Jaguariúna
69098104;AM;Manaus;Novo Aleixo;Travessa Jateí
69098106;AM;Manaus;Novo Aleixo;Rua Jardim América
69098108;AM;Manaus;Novo Aleixo;Rua Jardim Alegre
69098110;AM;Manaus;Novo Aleixo;Rua Carajás
69098112;AM;Manaus;Novo Aleixo;Rua Jardim Olinda
69098114;AM;Manaus;Novo Aleixo;Rua Jardinópolis
69098115;AM;Manaus;Novo Aleixo;Rua Juaperi
69098116;AM;Manaus;Novo Aleixo;Rua Jataizinho
69098118;AM;Manaus;Novo Aleixo;Rua Janiópolis
69098120;AM;Manaus;Novo Aleixo;Rua Carambeí
69098122;AM;Manaus;Novo Aleixo;Travessa Jarinu
69098123;AM;Manaus;Novo Aleixo;Travessa Jalés
69098124;AM;Manaus;Novo Aleixo;Travessa Jaimes
69098126;AM;Manaus;Novo Aleixo;Travessa Jaicós
69098127;AM;Manaus;Novo Aleixo;Rua Jardim
69098128;AM;Manaus;Novo Aleixo;Rua Jequiá
69098130;AM;Manaus;Novo Aleixo;Rua Carandaí
69098132;AM;Manaus;Novo Aleixo;Rua Boacha
69098133;AM;Manaus;Novo Aleixo;Rua Tejípio
69098134;AM;Manaus;Novo Aleixo;Rua Jaguaruna
69098135;AM;Manaus;Novo Aleixo;Rua Jaguaruana
69098136;AM;Manaus;Novo Aleixo;Rua Jambeiro
69098138;AM;Manaus;Novo Aleixo;Rua Boa Ventura
69098140;AM;Manaus;Novo Aleixo;Rua Comandante Francisco Monteiro
69098142;AM;Manaus;Novo Aleixo;Rua Itapoã do Oeste
69098143;AM;Manaus;Novo Aleixo;Travessa Irapurá
69098144;AM;Manaus;Novo Aleixo;Rua Itapiranga
69098146;AM;Manaus;Novo Aleixo;Travessa Iramaia
69098148;AM;Manaus;Novo Aleixo;Travessa Jucas
69098150;AM;Manaus;Novo Aleixo;Rua Caratinga
69098152;AM;Manaus;Novo Aleixo;Rua Jota Esse
69098154;AM;Manaus;Novo Aleixo;Rua Joviânia
69098156;AM;Manaus;Novo Aleixo;Travessa Itapeva
69098158;AM;Manaus;Novo Aleixo;Travessa Itapetinga
69098160;AM;Manaus;Novo Aleixo;Rua Caraúbas
69098162;AM;Manaus;Novo Aleixo;Travessa Itaporão
69098164;AM;Manaus;Novo Aleixo;Rua Itaguacetuba
69098165;AM;Manaus;Novo Aleixo;Rua João Câmara
69098166;AM;Manaus;Novo Aleixo;Rua Junqueiro
69098168;AM;Manaus;Novo Aleixo;Rua Juquita
69098170;AM;Manaus;Novo Aleixo;Rua Caravelas
69098172;AM;Manaus;Novo Aleixo;Rua Itapetinga
69098174;AM;Manaus;Novo Aleixo;Rua Itapicuru
69098176;AM;Manaus;Novo Aleixo;Rua Itapipoca
69098178;AM;Manaus;Novo Aleixo;Rua Itapitanga
69098180;AM;Manaus;Novo Aleixo;Rua Coimbra
69098182;AM;Manaus;Novo Aleixo;Rua Itapuranga
69098184;AM;Manaus;Novo Aleixo;Travessa Itaquara
69098186;AM;Manaus;Novo Aleixo;Rua Itapororoca
69098187;AM;Manaus;Novo Aleixo;Rua Rio Bijogó
69098189;AM;Manaus;Novo Aleixo;Travessa Professora Josefa de Souza
69098190;AM;Manaus;Novo Aleixo;Travessa Carboneira
69098191;AM;Manaus;Novo Aleixo;Beco Rio Jari
69098192;AM;Manaus;Novo Aleixo;Rua Joinville
69098193;AM;Manaus;Novo Aleixo;Beco Rio Guaíba
69098194;AM;Manaus;Novo Aleixo;Rua Juazeirinho
69098195;AM;Manaus;Novo Aleixo;Rua Jorita Rebello
69098196;AM;Manaus;Novo Aleixo;Rua Madalena Frota
69098197;AM;Manaus;Novo Aleixo;Rua Doutor Lopes Gonçalves
69098198;AM;Manaus;Novo Aleixo;Rua João Dourado
69098200;AM;Manaus;Novo Aleixo;Rua Carlos S. de Melo
69098201;AM;Manaus;Novo Aleixo;Rua Rio Itacaúna
69098202;AM;Manaus;Novo Aleixo;Rua Itaquara
69098203;AM;Manaus;Novo Aleixo;Rua Comandante Fontoura
69098204;AM;Manaus;Novo Aleixo;Rua Itaqueraima
69098205;AM;Manaus;Novo Aleixo;Rua Itapura
69098206;AM;Manaus;Novo Aleixo;Rua Itaquerai
69098207;AM;Manaus;Novo Aleixo;Rua Perimetral
69098208;AM;Manaus;Novo Aleixo;Rua Iraí
69098210;AM;Manaus;Novo Aleixo;Travessa Cariacica
69098211;AM;Manaus;Novo Aleixo;Rua Lírio-do-Mar
69098212;AM;Manaus;Novo Aleixo;Rua Itarantim
69098214;AM;Manaus;Novo Aleixo;Rua Itarumã
69098216;AM;Manaus;Novo Aleixo;Rua Itarumão
69098218;AM;Manaus;Novo Aleixo;Rua Arealva
69098220;AM;Manaus;Novo Aleixo;Travessa Carira
69098222;AM;Manaus;Novo Aleixo;Rua Juatuba
69098224;AM;Manaus;Novo Aleixo;Rua Jacurutu
69098225;AM;Manaus;Novo Aleixo;Avenida Antônio Sérgio Vieiralves
69098226;AM;Manaus;Novo Aleixo;Rua Juazeiro do Norte
69098228;AM;Manaus;Novo Aleixo;Rua Jerônimo Monteiro
69098230;AM;Manaus;Novo Aleixo;Rua Canutama
69098232;AM;Manaus;Novo Aleixo;Rua Indiara
69098234;AM;Manaus;Novo Aleixo;Rua Itaúna
69098236;AM;Manaus;Novo Aleixo;Rua Iturama
69098238;AM;Manaus;Novo Aleixo;Rua Ivatuba
69098240;AM;Manaus;Novo Aleixo;Rua Cariópolis
69098242;AM;Manaus;Novo Aleixo;Rua Ivaiporã
69098244;AM;Manaus;Novo Aleixo;Rua Itororós
69098246;AM;Manaus;Novo Aleixo;Rua Imarui
69098248;AM;Manaus;Novo Aleixo;Rua Iaciara
69098250;AM;Manaus;Novo Aleixo;Travessa Pium
69098251;AM;Manaus;Novo Aleixo;Travessa Cabo Verde
69098252;AM;Manaus;Novo Aleixo;Rua Itajá
69098253;AM;Manaus;Novo Aleixo;Travessa Iraí
69098254;AM;Manaus;Novo Aleixo;Rua Itajaí
69098255;AM;Manaus;Novo Aleixo;Rua Newton Vieiralves
69098256;AM;Manaus;Novo Aleixo;Rua Itamonte
69098257;AM;Manaus;Novo Aleixo;Travessa Perimetral Sul
69098258;AM;Manaus;Novo Aleixo;Rua Itapema
69098260;AM;Manaus;Novo Aleixo;Rua Jacuns
69098261;AM;Manaus;Novo Aleixo;Rua Carlota Areas
69098262;AM;Manaus;Novo Aleixo;Rua Wilson Vieiralves
69098263;AM;Manaus;Novo Aleixo;Travessa Wilson Vieiralves
69098264;AM;Manaus;Novo Aleixo;Rua Itápolis
69098268;AM;Manaus;Novo Aleixo;Rua Walquiria Vieiralves
69098269;AM;Manaus;Novo Aleixo;Rua Edson Vieiralves
69098270;AM;Manaus;Novo Aleixo;Avenida Coronel Sávio Belota
69098271;AM;Manaus;Novo Aleixo;Travessa Castro
69098272;AM;Manaus;Novo Aleixo;Rua Rio Carboris
69098273;AM;Manaus;Novo Aleixo;Travessa Cristal
69098274;AM;Manaus;Novo Aleixo;Rua Rio Demeni
69098275;AM;Manaus;Novo Aleixo;Travessa Juara
69098277;AM;Manaus;Novo Aleixo;Rua Rio Ererê
69098278;AM;Manaus;Novo Aleixo;Rua Rio Ayrão
69098279;AM;Manaus;Novo Aleixo;Rua Professor Lourenço Thury
69098280;AM;Manaus;Novo Aleixo;Travessa Cedro
69098282;AM;Manaus;Novo Aleixo;Rua Itapirapua
69098284;AM;Manaus;Novo Aleixo;Rua José Furtado Belém
69098285;AM;Manaus;Novo Aleixo;Rua Professora Júlia Marinho
69098286;AM;Manaus;Novo Aleixo;Rua Rio Jauaperi
69098287;AM;Manaus;Novo Aleixo;Rua Santo Antônio de Borba
69098288;AM;Manaus;Novo Aleixo;Rua Rio Mexedê
69098289;AM;Manaus;Novo Aleixo;Rua Abaetetuba
69098290;AM;Manaus;Novo Aleixo;Rua Copacabana
69098291;AM;Manaus;Novo Aleixo;Rua Rio Carapanatuba
69098292;AM;Manaus;Novo Aleixo;Rua Rio Paraguai
69098293;AM;Manaus;Novo Aleixo;Rua Paranatininga
69098294;AM;Manaus;Novo Aleixo;Rua Rio Iriri
69098295;AM;Manaus;Novo Aleixo;Rua Rio Iquiari
69098296;AM;Manaus;Novo Aleixo;Rua Rio Tijuco
69098298;AM;Manaus;Novo Aleixo;Rua Caiapó
69098300;AM;Manaus;Novo Aleixo;Rua Cascata
69098302;AM;Manaus;Novo Aleixo;Rua Walter Vieiralves
69098304;AM;Manaus;Novo Aleixo;Rua Rio Tarumã
69098305;AM;Manaus;Novo Aleixo;Rua Rio Guandu
69098306;AM;Manaus;Novo Aleixo;Rua Dona Carlota Vera Cruz
69098310;AM;Manaus;Novo Aleixo;Travessa Cascavel
69098320;AM;Manaus;Novo Aleixo;Rua João Câmara
69098321;AM;Manaus;Novo Aleixo;Rua 1
69098322;AM;Manaus;Novo Aleixo;Travessa Antonil
69098323;AM;Manaus;Novo Aleixo;Travessa Anchieta
69098324;AM;Manaus;Novo Aleixo;Travessa Artur Azevedo
69098325;AM;Manaus;Novo Aleixo;Travessa André Thevet
69098326;AM;Manaus;Novo Aleixo;Travessa Andrade Murici
69098327;AM;Manaus;Novo Aleixo;Rua João Câmara
69098328;AM;Manaus;Novo Aleixo;Rua Augusto de Villeroy
69098329;AM;Manaus;Novo Aleixo;Travessa Alvarenga Peixoto
69098330;AM;Manaus;Novo Aleixo;Rua Cassina
69098332;AM;Manaus;Novo Aleixo;Rua 1
69098335;AM;Manaus;Novo Aleixo;Rua 7
69098338;AM;Manaus;Novo Aleixo;Rua 2
69098340;AM;Manaus;Novo Aleixo;Rua Castanhal
69098342;AM;Manaus;Novo Aleixo;Rua 3
69098345;AM;Manaus;Novo Aleixo;Rua 4
69098348;AM;Manaus;Novo Aleixo;Rua 5
69098350;AM;Manaus;Novo Aleixo;Rua Castelo
69098351;AM;Manaus;Novo Aleixo;Rua 6
69098352;AM;Manaus;Novo Aleixo;Rua Lírio-Branco
69098353;AM;Manaus;Novo Aleixo;Avenida Rita Teles
69098354;AM;Manaus;Novo Aleixo;Rua Lírio-Roxo
69098355;AM;Manaus;Novo Aleixo;Rua Lírio-do-Brejo
69098357;AM;Manaus;Novo Aleixo;Rua Lírio-do-Japão
69098359;AM;Manaus;Novo Aleixo;Rua Lírio-da-China
69098360;AM;Manaus;Novo Aleixo;Travessa Castilho
69098362;AM;Manaus;Novo Aleixo;Rua Lírio-das-Índias
69098364;AM;Manaus;Novo Aleixo;Rua Lírio-das-Antilhas
69098365;AM;Manaus;Novo Aleixo;Rua Lírio-do-Amazonas
69098367;AM;Manaus;Novo Aleixo;Rua Lírio-de-Lima
69098369;AM;Manaus;Novo Aleixo;Travessa Amores-do-Campo
69098370;AM;Manaus;Novo Aleixo;Rua Castro
69098372;AM;Manaus;Novo Aleixo;Travessa Erva-Santa
69098374;AM;Manaus;Novo Aleixo;Travessa Amor-Crescido
69098375;AM;Manaus;Novo Aleixo;Rua Cravo-da-Índia
69098376;AM;Manaus;Novo Aleixo;Rua Jasmim de Caiena
69098377;AM;Manaus;Novo Aleixo;Rua Erva-Sacura
69098379;AM;Manaus;Novo Aleixo;Rua Erva-Sereno
