CEP;UF;CIDADE;BAIRRO;LOGRADOURO
49089276;SE;Aracaju;Soledade;Rua C
49089279;SE;Aracaju;Soledade;Rua D
49089282;SE;Aracaju;Soledade;Rua E
49089285;SE;Aracaju;Soledade;Rua F
49089288;SE;Aracaju;Soledade;Rua G
49089291;SE;Aracaju;Soledade;Rua H
49089294;SE;Aracaju;Soledade;Rua I
49089297;SE;Aracaju;Soledade;Rua J
49089303;SE;Aracaju;Soledade;Rua N
49089306;SE;Aracaju;Soledade;Rua O
49089309;SE;Aracaju;Soledade;Rua P
49089312;SE;Aracaju;Soledade;Rua Q
49089315;SE;Aracaju;Soledade;Rua B1
49089320;SE;Aracaju;Soledade;Rua Um
49089323;SE;Aracaju;Soledade;Rua Dois
49089326;SE;Aracaju;Soledade;Rua Três
49089329;SE;Aracaju;Soledade;Rua Quatro
49089332;SE;Aracaju;Soledade;Rua Cinco
49089335;SE;Aracaju;Soledade;Rua Seis
49089338;SE;Aracaju;Soledade;Rua Sete
49089341;SE;Aracaju;Soledade;Rua Oito
49089350;SE;Aracaju;Soledade;Rua A
49089353;SE;Aracaju;Soledade;Rua B
49089356;SE;Aracaju;Soledade;Rua C
49089359;SE;Aracaju;Soledade;Rua D
49089362;SE;Aracaju;Soledade;Rua E
49089365;SE;Aracaju;Soledade;Rua F
49089368;SE;Aracaju;Soledade;Rua H
49089371;SE;Aracaju;Soledade;Travessa A
49089374;SE;Aracaju;Soledade;Travessa B
49089380;SE;Aracaju;Soledade;Rua A
49089383;SE;Aracaju;Soledade;Rua B
49089386;SE;Aracaju;Soledade;Rua F
49089389;SE;Aracaju;Soledade;Rua C
49089392;SE;Aracaju;Soledade;Rua G
49089395;SE;Aracaju;Soledade;Rua D
49089398;SE;Aracaju;Soledade;Rua E
49089401;SE;Aracaju;Soledade;Rua H
49089403;SE;Aracaju;Soledade;Rua I
49089406;SE;Aracaju;Soledade;Rua J
49089409;SE;Aracaju;Soledade;Rua L
49089426;SE;Aracaju;Soledade;Rua C
49089429;SE;Aracaju;Soledade;Rua D
49089432;SE;Aracaju;Soledade;Rua E
49089435;SE;Aracaju;Soledade;Rua F
49089438;SE;Aracaju;Soledade;Rua G
49089441;SE;Aracaju;Soledade;Rua H
49089444;SE;Aracaju;Soledade;Rua I
49089447;SE;Aracaju;Soledade;Rua J
49089450;SE;Aracaju;Soledade;Rua P
49089453;SE;Aracaju;Soledade;Rua M
49089456;SE;Aracaju;Soledade;Rua N
49089459;SE;Aracaju;Soledade;Rua O
49089470;SE;Aracaju;Soledade;Rua Um
49089476;SE;Aracaju;Soledade;Rua Três
49089479;SE;Aracaju;Soledade;Rua Quatro
49089482;SE;Aracaju;Soledade;Rua Cinco
49090000;SE;Aracaju;Bugio;Avenida Poço do Mero
49090010;SE;Aracaju;Bugio;Conjunto Assis Chateaubriand
49090020;SE;Aracaju;Jardim Centenário;Rua Bela Vista
49090023;SE;Aracaju;Jardim Centenário;Rua Herbert José de Souza
49090026;SE;Aracaju;Jardim Centenário;Rua B
49090030;SE;Aracaju;Bugio;Rua Carivaldo Lima
49090033;SE;Aracaju;Bugio;Rua G
49090036;SE;Aracaju;Bugio;Travessa B
49090040;SE;Aracaju;Bugio;Avenida Centenário
49090050;SE;Aracaju;Bugio;Rua Coronel Ernani Carvalho Menezes
49090060;SE;Aracaju;Bugio;Rua Coronel Amaury Vieira
49090065;SE;Aracaju;Bugio;Rua Aristóteles P de Almeida
49090070;SE;Aracaju;Bugio;Rua Francisco Cardoso de Oliveira
49090073;SE;Aracaju;Bugio;Rua B4
49090080;SE;Aracaju;Bugio;Rua Guilhermino José Barbosa
49090090;SE;Aracaju;Jardim Centenário;Rua Hormezinda dos Santos
49090093;SE;Aracaju;Jardim Centenário;Rua A
49090096;SE;Aracaju;Jardim Centenário;Rua B
49090099;SE;Aracaju;Jardim Centenário;Rua C
49090100;SE;Aracaju;Jardim Centenário;Rua Manoel Vieira Melo
49090106;SE;Aracaju;Jardim Centenário;Rua Um
49090109;SE;Aracaju;Jardim Centenário;Rua Dois
49090113;SE;Aracaju;Jardim Centenário;Rua Laudelino dos Santos
49090116;SE;Aracaju;Jardim Centenário;Rua Quatro
49090119;SE;Aracaju;Jardim Centenário;Rua Cinco
49090120;SE;Aracaju;Bugio;Travessa Capitão Machado
49090123;SE;Aracaju;Bugio;Rua H
49090126;SE;Aracaju;Bugio;Rua I
49090129;SE;Aracaju;Bugio;Rua J
49090130;SE;Aracaju;Bugio;Largo João Mulungu
49090140;SE;Aracaju;Bugio;Rua Carmelita Góes
49090150;SE;Aracaju;Bugio;Rua Luiz Alberto Moura
49090160;SE;Aracaju;Bugio;Rua Aparecida Góes
49090170;SE;Aracaju;Bugio;Rua Laudelino José dos Santos
49090180;SE;Aracaju;Bugio;Rua Maria Souza Rosa
49090190;SE;Aracaju;Bugio;Rua Maroca Fonseca
49090193;SE;Aracaju;Bugio;Rua Luiz Pedro Silva
49090196;SE;Aracaju;Bugio;Rua Eurídice Mota Santa Rosa
49090200;SE;Aracaju;Bugio;Praça Minervino Correia Silva
49090210;SE;Aracaju;Bugio;Rua Nelson Maynard
49090220;SE;Aracaju;Bugio;Rua Neusisse Pereira
49090223;SE;Aracaju;Bugio;Rua F
49090230;SE;Aracaju;Bugio;Rua A
49090233;SE;Aracaju;Bugio;Rua B
49090250;SE;Aracaju;Jardim Centenário;Rua Radialista José da Silva Lima
49090253;SE;Aracaju;Jardim Centenário;Rua Seis
49090256;SE;Aracaju;Jardim Centenário;Rua Sete
49090259;SE;Aracaju;Jardim Centenário;Rua Oito
49090260;SE;Aracaju;Bugio;Rua Ronaldo Calumbi Barreto
49090263;SE;Aracaju;Bugio;Rua Nossa Senhora Aparecida
49090266;SE;Aracaju;Bugio;Rua Jaime José dos Santos
49090270;SE;Aracaju;Olaria;Avenida Santa Gleide
49090273;SE;Aracaju;Jardim Centenário;Rua Nove
49090276;SE;Aracaju;Jardim Centenário;Travessa Nova Liberdade II
49090279;SE;Aracaju;Jardim Centenário;Avenida Canal
49090280;SE;Aracaju;Jardim Centenário;Rua Valdeci Santos
49090283;SE;Aracaju;Jardim Centenário;Rua B
49090289;SE;Aracaju;Jardim Centenário;Rua Enézio Pinto Filho
49090290;SE;Aracaju;Jardim Centenário;Rua Jacira Maria da Conceição Alves
49090293;SE;Aracaju;Jardim Centenário;Travessa Um
49090300;SE;Aracaju;Bugio;Praça Vereador Osvaldo Mendonça
49090310;SE;Aracaju;Bugio;Praça Zedeclias da Silva Lemos
49090320;SE;Aracaju;Bugio;Rua Jornalista Antônio Carlos Mendonça
49090323;SE;Aracaju;Bugio;Travessa B1
49090326;SE;Aracaju;Bugio;Travessa B2
49090329;SE;Aracaju;Bugio;Travessa B3
49090330;SE;Aracaju;Bugio;Rua Major Joaquim Dias dos Santos
49090340;SE;Aracaju;Bugio;Rua Marinês Aruba Santos
49090346;SE;Aracaju;Bugio;Travessa Ana Célia
49090356;SE;Aracaju;Bugio;Rua Aurélio Buarque de Holanda Ferreira
49090360;SE;Aracaju;Bugio;Rua Marques Leite Silva
49090370;SE;Aracaju;Bugio;Rua Antônio Ventura Santos
49090380;SE;Aracaju;Jardim Centenário;Rua Carmelita Soares da Silva
49090383;SE;Aracaju;Jardim Centenário;Travessa F2
49090386;SE;Aracaju;Jardim Centenário;Travessa F3
49090389;SE;Aracaju;Jardim Centenário;Travessa Manoel Vieira de Melo
49090390;SE;Aracaju;Bugio;Rua Cabo Nivaldo Gomes da Silva
49090393;SE;Aracaju;Bugio;Rua Beira Mar
49090396;SE;Aracaju;Bugio;Travessa Beira Rio
49090400;SE;Aracaju;Bugio;Rua José Barbosa de Carvalho
49090403;SE;Aracaju;Bugio;Travessa Zeca Dantas
49090410;SE;Aracaju;Bugio;Travessa A1
49090413;SE;Aracaju;Bugio;Rua B
49090416;SE;Aracaju;Bugio;Rua C
49090419;SE;Aracaju;Bugio;Rua D
49090420;SE;Aracaju;Bugio;Rua Danteia Bezerra Melo
49090430;SE;Aracaju;Bugio;Rua João de Deus Oliveira
49090440;SE;Aracaju;Bugio;Rua Maria Vitalina de Argola
49090450;SE;Aracaju;Bugio;Rua Pedro Alcântara Carvalho
49090460;SE;Aracaju;Bugio;Rua Pedro de Medeiros Chaves
49090470;SE;Aracaju;Bugio;Rua Valdemar Francisco das Chagas
49090473;SE;Aracaju;Bugio;Rua C4
49090476;SE;Aracaju;Bugio;Rua Geny da Silva Dias
49090479;SE;Aracaju;Bugio;Rua K
49090480;SE;Aracaju;Bugio;Rua José Ferreira Melo
49090490;SE;Aracaju;Jardim Centenário;Rua Santa Clara
49090500;SE;Aracaju;Jardim Centenário;Rua Laudelino Raimundo Santos Filho
49090503;SE;Aracaju;Jardim Centenário;Rua Paulo Vieira
49090506;SE;Aracaju;Jardim Centenário;Rua Terezinha Macedo
49090510;SE;Aracaju;Bugio;Rua José Alves Santos
49090520;SE;Aracaju;Bugio;Rua Faustina Araújo Lima
49090530;SE;Aracaju;Bugio;Rua Severino Rodrigues Sobrinho
49090533;SE;Aracaju;Bugio;Travessa C
49090540;SE;Aracaju;Bugio;Rua José Gilvando Carvalho
49090543;SE;Aracaju;Bugio;Rua Beira Rio
49090546;SE;Aracaju;Bugio;Travessa Beira Rio
49090549;SE;Aracaju;Bugio;Rua B
49090550;SE;Aracaju;Bugio;Rua Juvêncio Hilário de Santana
49090560;SE;Aracaju;Bugio;Rua C2
49090570;SE;Aracaju;Bugio;Rua C3
49090580;SE;Aracaju;Bugio;Rua Comércio 5
49090620;SE;Aracaju;Bugio;Rua Cleovansóstenes dos Santos
49090630;SE;Aracaju;Bugio;Rua Jacy Andrade de Jesus
49090650;SE;Aracaju;Bugio;Rua E1
49090660;SE;Aracaju;Bugio;Rua E2
49090670;SE;Aracaju;Bugio;Rua E3
49090680;SE;Aracaju;Bugio;Rua Maria Sales Rodrigues
49090710;SE;Aracaju;Bugio;Rua F1
49090720;SE;Aracaju;Bugio;Rua F4
49090730;SE;Aracaju;Bugio;Rua Adalto Barbosa da Costa
49090733;SE;Aracaju;Bugio;Rua Maria Lúcia Goés
49090736;SE;Aracaju;Bugio;Travessa Maria Lúcia Góes
49090750;SE;Aracaju;Jardim Centenário;Rua Jehovah Ribeiro Couto
49090760;SE;Aracaju;Jardim Centenário;Rua Antônio José da Conceição
49090763;SE;Aracaju;Jardim Centenário;Rua Comércio 4
49090770;SE;Aracaju;Bugio;Rua Carlos Henrique de Oliveira porto
49090780;SE;Aracaju;Bugio;Rua Plácido Lima Teles
49090800;SE;Aracaju;Jardim Centenário;Rua José Olímpio dos Santos
49090810;SE;Aracaju;Bugio;Rua H4
49090823;SE;Aracaju;Jardim Centenário;Rua São Maurício
49090826;SE;Aracaju;Jardim Centenário;Rua Deoclides Vasconcelos
49090829;SE;Aracaju;Jardim Centenário;Rua Parteira Ana Santos
49090830;SE;Aracaju;Bugio;Avenida José de Oliveira Guedes
49090840;SE;Aracaju;Bugio;Rua Professora Maria Valdete G. Santos
49091020;SE;Aracaju;Bugio;Rua Vereador José Ferreira de Melo
49091030;SE;Aracaju;Bugio;Rua I4
49091040;SE;Aracaju;Jardim Centenário;Avenida Matadouro
49091043;SE;Aracaju;Jardim Centenário;Rua Manoel de Oliveira França
49091046;SE;Aracaju;Jardim Centenário;Rua Pedro Vitor da Cruz
49091049;SE;Aracaju;Jardim Centenário;Rua Levi Alves Nogueira
49091050;SE;Aracaju;Bugio;Rua Natália de Melo Andrade
49091080;SE;Aracaju;Bugio;Rua Ezequias Pinto dos Santos
49091090;SE;Aracaju;Bugio;Rua Manoel André dos Santos
49091100;SE;Aracaju;Bugio;Rua Anchieta
49091103;SE;Aracaju;Bugio;Travessa Anchieta
49091106;SE;Aracaju;Bugio;Rua B
49091109;SE;Aracaju;Bugio;Rua Beira Rio
49091112;SE;Aracaju;Bugio;Rua C
49091120;SE;Aracaju;Bugio;Rua Maria Santana
49091200;SE;Aracaju;Bugio;Travessa Marcos Tourinho
49092010;SE;Aracaju;Olaria;Rua João Passos
49092020;SE;Aracaju;Olaria;Rua José Rivaldo Souza Góes
49092030;SE;Aracaju;Olaria;Rua Francisco Xavier da Paixão
49092040;SE;Aracaju;Olaria;Rua Joana Maria dos Prazeres
49092050;SE;Aracaju;Olaria;Rua Manoel Carlos de Jesus
49092060;SE;Aracaju;Olaria;Rua Wellington Paixão
49092070;SE;Aracaju;Olaria;Rua Alexandre Bispo de Andrade
49092080;SE;Aracaju;Olaria;Rua Maria Francisca Guedes
49092090;SE;Aracaju;Olaria;Rua Maria Celestina da Paixão
49092100;SE;Aracaju;Olaria;Rua Santa Rita
49092110;SE;Aracaju;Olaria;Rua Irmã Dulce
49092120;SE;Aracaju;Olaria;Rua Nossa Senhora das Candeias
49092130;SE;Aracaju;Olaria;Rua Joana de Angelis
49092140;SE;Aracaju;Olaria;Rua Tânia da Mota Paixão
49092150;SE;Aracaju;Olaria;Rua Eduardo Onofre de Souza
49092160;SE;Aracaju;Olaria;Rua Jerusalém
49092163;SE;Aracaju;Olaria;Travessa Jerusalém
49092170;SE;Aracaju;Olaria;Rua Jorge Joaquim Santana
49092180;SE;Aracaju;Olaria;Rua Presidente Jânio Quadros
49092190;SE;Aracaju;Olaria;Travessa Santa Gleide
49092200;SE;Aracaju;Olaria;Travessa João Passos
49092210;SE;Aracaju;Olaria;Travessa Francisco Xavier
49092213;SE;Aracaju;Olaria;Rua Santa Terezinha
49092216;SE;Aracaju;Olaria;Travessa Santa Terezinha
49092220;SE;Aracaju;Olaria;Travessa Manoel Carlos de Jesus
49092230;SE;Aracaju;Olaria;Travessa Wellington Paixão
49092240;SE;Aracaju;Olaria;Travessa São Paulo
49092250;SE;Aracaju;Olaria;Rua São Paulo
49092260;SE;Aracaju;Olaria;Travessa Eduardo Onofre de Souza
49092270;SE;Aracaju;Olaria;Travessa Dezoito de Maio
49092273;SE;Aracaju;Olaria;Rua Dezoito de Maio
49092280;SE;Aracaju;Olaria;Travessa Alexandre Bispo de Andradre
49092290;SE;Aracaju;Olaria;Travessa Jânio Quadros I
49092300;SE;Aracaju;Olaria;Travessa Jânio Quadros II
49092310;SE;Aracaju;Olaria;Travessa Joana de Angelis
49092320;SE;Aracaju;Olaria;Travessa Nossa Senhora das Candeias
49092330;SE;Aracaju;Olaria;Travessa Maria Francisca Guedes
49092340;SE;Aracaju;Olaria;Rua Manuel Muniz
49092350;SE;Aracaju;Olaria;Rua Avanir Lima Freitas
49092353;SE;Aracaju;Olaria;Travessa Santa Maria
49092360;SE;Aracaju;Olaria;Rua Maria Inês Santos
49092370;SE;Aracaju;Olaria;Travessa Avanir Lima Freitas
49092380;SE;Aracaju;Olaria;Rua Sônia Regina Araújo dos Santos
49092400;SE;Aracaju;Olaria;Rua Maria da Glória Andrade
49092410;SE;Aracaju;Olaria;Rua Professora Nair Porto
49092420;SE;Aracaju;Olaria;Rua Djalmira Freitas
49092430;SE;Aracaju;Olaria;Rua Simone Lima Freire
49092440;SE;Aracaju;Olaria;Rua José Ferreira Lima
49092450;SE;Aracaju;Olaria;Avenida Maria Fonseca de Moraes
49092470;SE;Aracaju;Olaria;Rua Pedro Moura
49092473;SE;Aracaju;Olaria;Travessa B
49092490;SE;Aracaju;Olaria;Rua Antero Alves da Cunha
49092500;SE;Aracaju;Olaria;Rua Geraldo Moura Diniz
49092510;SE;Aracaju;Olaria;Rua Evangelino da Paixão
49092520;SE;Aracaju;Olaria;Rua Idalício Soares
49092530;SE;Aracaju;Olaria;Rua João Ferreira Lima
49092540;SE;Aracaju;Olaria;Conjunto Maria do Carmo
49092550;SE;Aracaju;Olaria;Rua Eulina Lima dos Santos
49092560;SE;Aracaju;Olaria;Praça Josefa Nunes
49092570;SE;Aracaju;Olaria;Rua Um
49092573;SE;Aracaju;Olaria;Rua Dois
49092576;SE;Aracaju;Olaria;Rua Três
49092579;SE;Aracaju;Olaria;Rua Quatro
49092582;SE;Aracaju;Olaria;Rua Cinco
49092585;SE;Aracaju;Olaria;Rua Seis
49092588;SE;Aracaju;Olaria;Rua Sete
49092591;SE;Aracaju;Olaria;Rua Jacira Maria da Conceição
49092594;SE;Aracaju;Olaria;Rua Nove
49092597;SE;Aracaju;Olaria;Rua Um
49092600;SE;Aracaju;Olaria;Rua Dois
49092603;SE;Aracaju;Olaria;Rua Três
49092606;SE;Aracaju;Olaria;Rua Quatro
49092609;SE;Aracaju;Olaria;Rua Cinco
49092612;SE;Aracaju;Olaria;Rua Seis
49092615;SE;Aracaju;Olaria;Rua Sete
49092618;SE;Aracaju;Olaria;Rua Oito
49092621;SE;Aracaju;Olaria;Rua Nove
49092624;SE;Aracaju;Olaria;Rua Dez
49092627;SE;Aracaju;Olaria;Rua Onze
49092630;SE;Aracaju;Olaria;Rua Doze
49092633;SE;Aracaju;Olaria;Rua Treze
49092636;SE;Aracaju;Olaria;Rua Quatorze
49092639;SE;Aracaju;Olaria;Rua Quinze
49092642;SE;Aracaju;Olaria;Rua Dezesseis
49092645;SE;Aracaju;Olaria;Rua Dezessete
49092648;SE;Aracaju;Olaria;Rua Dezoito
49092651;SE;Aracaju;Olaria;Travessa Canal
49092654;SE;Aracaju;Olaria;Rua Canal I
49092657;SE;Aracaju;Olaria;Travessa A
49092660;SE;Aracaju;Olaria;Rua A
49092663;SE;Aracaju;Olaria;Rua B
49092669;SE;Aracaju;Olaria;Travessa B
49092672;SE;Aracaju;Olaria;Rua C
49092675;SE;Aracaju;Olaria;Avenida Canal
49092678;SE;Aracaju;Olaria;Rua Canal II
49092690;SE;Aracaju;Olaria;Rua Um
49092693;SE;Aracaju;Olaria;Avenida Central
49092696;SE;Aracaju;Olaria;Rua Três
49092699;SE;Aracaju;Olaria;Rua A
49092702;SE;Aracaju;Olaria;Rua B
49092705;SE;Aracaju;Olaria;Rua C
49095000;SE;Aracaju;Jabotiana;Avenida Presidente Tancredo Neves
49095010;SE;Aracaju;Jabotiana;Rua Accioly Porto
49095020;SE;Aracaju;Jabotiana;Rua Álvaro Rodrigues
49095030;SE;Aracaju;Jabotiana;Rua Antônio Alves Aragão
49095040;SE;Aracaju;Jabotiana;Rua Antônio do Nascimento Rodrigues
49095050;SE;Aracaju;Jabotiana;Rua Antônio Dória da Silva
49095060;SE;Aracaju;Jabotiana;Rua Antônio Oliveira Lima
49095070;SE;Aracaju;Jabotiana;Avenida Antônio Severiano de Assis
49095080;SE;Aracaju;Jabotiana;Rua Doutor Humberto Mourão Guimarães
49095090;SE;Aracaju;Jabotiana;Rua Doutor Joaquim Ribeiro Chaves
49095100;SE;Aracaju;Jabotiana;Avenida Farmacêutica Cezartina Régis
49095110;SE;Aracaju;Jabotiana;Rua Felisbelo Gomes dos Santos
49095130;SE;Aracaju;Jabotiana;Rua Floduardo Rodrigues Dória
49095140;SE;Aracaju;Jabotiana;Rua Francisco de Paula Silva
49095150;SE;Aracaju;Jabotiana;Rua Gervásio Pereira de Almeida
49095160;SE;Aracaju;Jabotiana;Rua João Batista Freire
49095170;SE;Aracaju;Jabotiana;Rua João Leal Soares
49095173;SE;Aracaju;Jabotiana;Rua B
49095180;SE;Aracaju;Jabotiana;Rua João Ouro
49095185;SE;Aracaju;Jabotiana;Praça Antônio Teixeira
49095190;SE;Aracaju;Jabotiana;Rua José Pacheco
49095200;SE;Aracaju;Jabotiana;Parque Juscelino Kubitschek
49095210;SE;Aracaju;Jabotiana;Rua Patrulheiro Carlos Gonçalves Santos
49095220;SE;Aracaju;Jabotiana;Rua Luiz Vieira Ramos
49095230;SE;Aracaju;Jabotiana;Rua Major João Teles
49095240;SE;Aracaju;Jabotiana;Rua Maria do Carmo Andrade Costa
49095250;SE;Aracaju;Jabotiana;Rua Martins Barros
49095260;SE;Aracaju;Jabotiana;Rua Professora Maria Esther Lima Tavares
49095270;SE;Aracaju;Jabotiana;Rua Nicanor Teles de Andrade
49095280;SE;Aracaju;Jabotiana;Rua A
49095283;SE;Aracaju;Jabotiana;Rua B
49095286;SE;Aracaju;Jabotiana;Rua C
49095290;SE;Aracaju;Jabotiana;Rua Patrulheiro Fausto Elói dos Santos
49095300;SE;Aracaju;Jabotiana;Rua Patrulheiro José Garcez de Andrade
49095310;SE;Aracaju;Jabotiana;Rua Patrulheiro Pedro Leite de Oliveira
49095320;SE;Aracaju;Jabotiana;Rua Patrulheiro Rodoviário
49095330;SE;Aracaju;Jabotiana;Rua Paulo César Novais
49095340;SE;Aracaju;Jabotiana;Rua Professor Franco Freire
49095350;SE;Aracaju;Jabotiana;Rua Professor Henrique Souza
49095360;SE;Aracaju;Jabotiana;Rua Professor José Antônio da Costa Melo
49095362;SE;Aracaju;Jabotiana;Rua Vinte e Seis
49095370;SE;Aracaju;Jabotiana;Rua Professor Ruy Eloy
49095380;SE;Aracaju;Jabotiana;Rua Sargento Helles Nunes Oliveira
49095400;SE;Aracaju;Jabotiana;Rua Antônio Cabral Tavares
49095410;SE;Aracaju;Jabotiana;Rua Carteiro Enock Cortes
49095420;SE;Aracaju;Jabotiana;Rua Gilberto Teles de Menezes
49095430;SE;Aracaju;Jabotiana;Rua João de Souza Leal
49095440;SE;Aracaju;Jabotiana;Rua Poeta Roberto Mozart
49095450;SE;Aracaju;Jabotiana;Rua José Carlos Barbosa de Faro
49095460;SE;Aracaju;Jabotiana;Praça Iselte Fernandes Azevedo
49095470;SE;Aracaju;Jabotiana;Rua Hildete Falcão Baptista
49095480;SE;Aracaju;Jabotiana;Rua Luiz Carlos de Aguiar Machado
49095490;SE;Aracaju;Jabotiana;Rua Bosco Seabra
49095520;SE;Aracaju;Jabotiana;Rua Oswaldo Garavini
49095530;SE;Aracaju;Jabotiana;Rua José Pereira de Souza
49095540;SE;Aracaju;Jabotiana;Rua Josadack Albuquerque
49095545;SE;Aracaju;Jabotiana;Avenida Rio Poxim
49095550;SE;Aracaju;Jabotiana;Rua Érico Alves dos Santos
49095560;SE;Aracaju;Jabotiana;Rua Temístocles Diniz Gonçalves
49095570;SE;Aracaju;Jabotiana;Rua Ubaldo Vitorino
49095580;SE;Aracaju;Jabotiana;Rua Ana Cristina Matheus Silva
49095590;SE;Aracaju;Jabotiana;Avenida Coronel Sizino da Rocha
49095595;SE;Aracaju;Jabotiana;Avenida Real
49095600;SE;Aracaju;Jabotiana;Rua Professor Oscar Vasconcelos
49095603;SE;Aracaju;Jabotiana;Rua A
49095610;SE;Aracaju;Jabotiana;Rua Raul Ribeiro Nunes
49095615;SE;Aracaju;Jabotiana;Rua A
49095618;SE;Aracaju;Jabotiana;Rua A
49095620;SE;Aracaju;Jabotiana;Rua Oziel Dória
49095630;SE;Aracaju;Jabotiana;Rua Paulo Rocha Novaes
49095640;SE;Aracaju;Jabotiana;Travessa Margarida Maria Silva Dantas
49095650;SE;Aracaju;Jabotiana;Avenida Escritor Graciliano Ramos
49095660;SE;Aracaju;Jabotiana;Rua Hortência Carvalho Sobral
49095670;SE;Aracaju;Jabotiana;Rua George Melo de Oliveira
49095680;SE;Aracaju;Jabotiana;Rua Promotor João Maynard Barreto
49095690;SE;Aracaju;Jabotiana;Rua Procurador Laurindo Alves Campos
49095700;SE;Aracaju;Jabotiana;Rua Promotor Genésio Cavalcante Fróes
49095710;SE;Aracaju;Jabotiana;Rua Promotor Alisson Porto
49095720;SE;Aracaju;Jabotiana;Rua Melchisedeck da Graça Fernandes
49095730;SE;Aracaju;Jabotiana;Rua Décio Garcez
49095740;SE;Aracaju;Jabotiana;Praça Agrinaldo Campos Lira
49095750;SE;Aracaju;Jabotiana;Avenida Laurindo dos Santos
49095760;SE;Aracaju;Jabotiana;Rua Estudante Jailton Mário O. da Silva
