CEP;UF;CIDADE;BAIRRO;LOGRADOURO
44036458;BA;Feira de Santana;Novo Horizonte;Rua Ponte Firme
44036468;BA;Feira de Santana;Novo Horizonte;Rua Pontaporã
44036478;BA;Feira de Santana;Novo Horizonte;Rua Ponta Grossa
44036502;BA;Feira de Santana;Novo Horizonte;Estrada da Pindoba
44036505;BA;Feira de Santana;Novo Horizonte;Estrada Velha Feira-Maria Quitéria
44036532;BA;Feira de Santana;Novo Horizonte;Rua Borges
44036562;BA;Feira de Santana;Novo Horizonte;Rua Pinhalzinho
44036572;BA;Feira de Santana;Novo Horizonte;Rua Piatã
44036577;BA;Feira de Santana;Novo Horizonte;Rua Porto Planaltina
44036587;BA;Feira de Santana;Novo Horizonte;Rua da Prata
44036592;BA;Feira de Santana;Novo Horizonte;Rua Prainha
44036597;BA;Feira de Santana;Novo Horizonte;Rua Praia Grande
44036602;BA;Feira de Santana;Novo Horizonte;Rua Príncipe da Beira
44036607;BA;Feira de Santana;Novo Horizonte;Rua Procriar
44036612;BA;Feira de Santana;Novo Horizonte;Rua Pérola
44036617;BA;Feira de Santana;Novo Horizonte;Rua Pereira Barreto
44036627;BA;Feira de Santana;Novo Horizonte;Rua Pedra Branca
44036632;BA;Feira de Santana;Novo Horizonte;Rua Pedra Azul
44036637;BA;Feira de Santana;Novo Horizonte;Rua Pafazinho
44036642;BA;Feira de Santana;Novo Horizonte;Rua Excede
44036647;BA;Feira de Santana;Novo Horizonte;Rua Paraíso
44036652;BA;Feira de Santana;Novo Horizonte;Rua Porto Xavier
44036662;BA;Feira de Santana;Novo Horizonte;Rua Porto Nacional
44036672;BA;Feira de Santana;Novo Horizonte;Rua Porto da Pedra
44036687;BA;Feira de Santana;Novo Horizonte;Rua Porto da Floresta
44042005;BA;Feira de Santana;Campo do Gado Novo;Estrada Velha Feira-Ipirá
44042503;BA;Feira de Santana;Campo do Gado Novo;Rua Tangará
44042524;BA;Feira de Santana;Campo do Gado Novo;Rua Maeve Lima Carvalho
44042526;BA;Feira de Santana;Campo do Gado Novo;Travessa Maeve Lima Carvalho
44042529;BA;Feira de Santana;Campo do Gado Novo;Rua da Paz
44042534;BA;Feira de Santana;Campo do Gado Novo;Rua Simplesmente
44042539;BA;Feira de Santana;Campo do Gado Novo;Rua São Carlos
44042544;BA;Feira de Santana;Campo do Gado Novo;Rua Manoel Suzart
44042549;BA;Feira de Santana;Campo do Gado Novo;Rua Sublime
44042554;BA;Feira de Santana;Campo do Gado Novo;Rua Genildo
44042559;BA;Feira de Santana;Campo do Gado Novo;Rua Santana
44042564;BA;Feira de Santana;Campo do Gado Novo;Rua da Viagem
44042569;BA;Feira de Santana;Campo do Gado Novo;Rua Soraia
44042574;BA;Feira de Santana;Campo do Gado Novo;Rua Juscelino Kubitschek
44042579;BA;Feira de Santana;Campo do Gado Novo;Rua Simpliciano
44042584;BA;Feira de Santana;Campo do Gado Novo;Rua Santa Cecília
44042589;BA;Feira de Santana;Campo do Gado Novo;Travessa Santa Cecília
44042594;BA;Feira de Santana;Campo do Gado Novo;Rua Simples
44042599;BA;Feira de Santana;Campo do Gado Novo;Rua Simplicidade
44042604;BA;Feira de Santana;Campo do Gado Novo;Rua Simplício
44042609;BA;Feira de Santana;Campo do Gado Novo;Avenida Campo do Gado Novo
44042611;BA;Feira de Santana;Campo do Gado Novo;Rua do Cristo
44042612;BA;Feira de Santana;Campo do Gado Novo;Rua B 2
44042624;BA;Feira de Santana;Campo do Gado Novo;Praça Simplício
44042634;BA;Feira de Santana;Campo do Gado Novo;Rua Tancredo Neves
44042664;BA;Feira de Santana;Campo do Gado Novo;Travessa Tancredo Neves
44042684;BA;Feira de Santana;Campo do Gado Novo;Rua Caraíbas
44042729;BA;Feira de Santana;Campo do Gado Novo;Quadra B
44042744;BA;Feira de Santana;Campo do Gado Novo;Rua Cabo
44042759;BA;Feira de Santana;Campo do Gado Novo;Rua Cabreura
44042764;BA;Feira de Santana;Campo do Gado Novo;Rua Cacique
44042779;BA;Feira de Santana;Campo do Gado Novo;Rua Cárceres
44042899;BA;Feira de Santana;Campo do Gado Novo;Rua Heráclito Dias de Carvalho
44044000;BA;Feira de Santana;Asa Branca;Estrada Velha Feira-Ipirá
44044006;BA;Feira de Santana;Asa Branca;Rua Heráclito Dias de Carvalho
44044010;BA;Feira de Santana;Asa Branca;Rua A
44044015;BA;Feira de Santana;Asa Branca;Rua C
44044020;BA;Feira de Santana;Asa Branca;Rua B
44044025;BA;Feira de Santana;Asa Branca;Rua D
44044032;BA;Feira de Santana;Asa Branca;Alameda Doze
44044037;BA;Feira de Santana;Asa Branca;Alameda Onze
44044042;BA;Feira de Santana;Asa Branca;Alameda Dez
44044052;BA;Feira de Santana;Asa Branca;Alameda Dezoito
44044062;BA;Feira de Santana;Asa Branca;Alameda Dezessete
44044082;BA;Feira de Santana;Asa Branca;Alameda Nove
44044089;BA;Feira de Santana;Asa Branca;Alameda Dezesseis
44044099;BA;Feira de Santana;Asa Branca;Alameda Cinco
44044104;BA;Feira de Santana;Asa Branca;Alameda Quatro
44044109;BA;Feira de Santana;Asa Branca;Alameda Três
44044114;BA;Feira de Santana;Asa Branca;Alameda Dois
44044119;BA;Feira de Santana;Asa Branca;Alameda Um
44044124;BA;Feira de Santana;Asa Branca;Rua Cosmopolita
44044129;BA;Feira de Santana;Asa Branca;Estrada Velha de São José
44044134;BA;Feira de Santana;Asa Branca;Rua Joana Pereira da Silva
44044154;BA;Feira de Santana;Asa Branca;Rua Sítio Novo
44044159;BA;Feira de Santana;Asa Branca;Rua Joana Angélica
44044161;BA;Feira de Santana;Asa Branca;Rua José Lins Amorim
44044162;BA;Feira de Santana;Asa Branca;Rua Puuna
44044164;BA;Feira de Santana;Asa Branca;Rua Boa Vista
44044169;BA;Feira de Santana;Asa Branca;Rua Lima Pereira
44044184;BA;Feira de Santana;Asa Branca;Rua Bogotá
44044199;BA;Feira de Santana;Asa Branca;Rua Miosótis
44044204;BA;Feira de Santana;Asa Branca;Rua Blumenau
44044209;BA;Feira de Santana;Asa Branca;Rua Beiquimão
44044214;BA;Feira de Santana;Asa Branca;Rua Ibituruna
44044219;BA;Feira de Santana;Asa Branca;Rua José Adorno
44044224;BA;Feira de Santana;Asa Branca;Rua Dois Irmãos
44044249;BA;Feira de Santana;Asa Branca;Rua Assis
44044251;BA;Feira de Santana;Asa Branca;Travessa Assis
44044254;BA;Feira de Santana;Asa Branca;Rua Arapuanã
44044264;BA;Feira de Santana;Asa Branca;Rua Axixá
44044266;BA;Feira de Santana;Asa Branca;Rua Arroazes
44044269;BA;Feira de Santana;Asa Branca;Rua Avaré
44044284;BA;Feira de Santana;Asa Branca;Rua Augusto Severo
44044294;BA;Feira de Santana;Asa Branca;Rua Augusto Lima
44044304;BA;Feira de Santana;Asa Branca;Rua Bahia
44044309;BA;Feira de Santana;Asa Branca;Rua São Paulo
44044314;BA;Feira de Santana;Asa Branca;Rua Esperança
44044319;BA;Feira de Santana;Asa Branca;Rua Aroeira
44044324;BA;Feira de Santana;Asa Branca;Rua Armas
44044329;BA;Feira de Santana;Asa Branca;Rua Pará
44044337;BA;Feira de Santana;Asa Branca;Rua Arroio do Meio
44044344;BA;Feira de Santana;Asa Branca;Rua Sergipe
44044351;BA;Feira de Santana;Asa Branca;Rua Erick Carvalho
44044358;BA;Feira de Santana;Asa Branca;Rua Rio de Janeiro
44044365;BA;Feira de Santana;Asa Branca;Rua Santa Catarina
44044370;BA;Feira de Santana;Asa Branca;Rua Assal
44044377;BA;Feira de Santana;Asa Branca;Travessa Valter Carneiro
44044384;BA;Feira de Santana;Asa Branca;Rua Astrorga
44044391;BA;Feira de Santana;Asa Branca;Rua Astolfo Dutra
44044398;BA;Feira de Santana;Asa Branca;Rua Assailândia
44044430;BA;Feira de Santana;Asa Branca;Estrada da Pedra Ferrada
44044435;BA;Feira de Santana;Asa Branca;Rua Milton Ramos
44044440;BA;Feira de Santana;Asa Branca;Rua Maracani
44044442;BA;Feira de Santana;Asa Branca;Rua Milton Rios
44044445;BA;Feira de Santana;Asa Branca;Rua Marapanim
44044450;BA;Feira de Santana;Asa Branca;Rua Machacalis
44044455;BA;Feira de Santana;Asa Branca;Rua Mariápolis
44044460;BA;Feira de Santana;Asa Branca;Rua Magé
44044495;BA;Feira de Santana;Asa Branca;Rua Pires do Rio
44044500;BA;Feira de Santana;Asa Branca;Rua Piranguinha
44044505;BA;Feira de Santana;Asa Branca;Rua Paraíso do Norte
44044507;BA;Feira de Santana;Asa Branca;Rua Renascer
44044510;BA;Feira de Santana;Asa Branca;Rua Paraibana
44044517;BA;Feira de Santana;Asa Branca;Rua Paraíba do Sul
44044524;BA;Feira de Santana;Asa Branca;Rua Paracuru
44044536;BA;Feira de Santana;Asa Branca;Rua Maria São Pedro
44044556;BA;Feira de Santana;Asa Branca;Rua Joélio Bispo
44044696;BA;Feira de Santana;Asa Branca;Estrada do Besouro
44046000;BA;Feira de Santana;Asa Branca;Rua Santa Rosa do Viterbo
44046005;BA;Feira de Santana;Asa Branca;Rua Santa Vitória do Palmar
44046010;BA;Feira de Santana;Asa Branca;Rua Santo Antônio da Alegria
44046015;BA;Feira de Santana;Asa Branca;Rua Santa Vitória
44046020;BA;Feira de Santana;Asa Branca;Rua Santa Teresa
44046025;BA;Feira de Santana;Asa Branca;Rua Santo Amaro dos Campos
44046030;BA;Feira de Santana;Asa Branca;Rua Santo Amaro das Brotas
44046035;BA;Feira de Santana;Asa Branca;Rua Santana da Divisa
44046040;BA;Feira de Santana;Asa Branca;Rua Santana do Pirapama
44046045;BA;Feira de Santana;Asa Branca;Rua Santana do Livramento
44046050;BA;Feira de Santana;Asa Branca;Rua Santana do Ipanema
44046055;BA;Feira de Santana;Asa Branca;Rua Santana do Cariri
44046060;BA;Feira de Santana;Asa Branca;Rua Santana do Acaraú
44046065;BA;Feira de Santana;Asa Branca;Rua Santana da Boa Vista
44046075;BA;Feira de Santana;Asa Branca;Rua Planeza I
44046080;BA;Feira de Santana;Asa Branca;Rua Planeza II
44046085;BA;Feira de Santana;Asa Branca;Rua Planeza III
44046090;BA;Feira de Santana;Asa Branca;Rua Planeza IV
44046095;BA;Feira de Santana;Asa Branca;Rua Santo Antônio
44046100;BA;Feira de Santana;Asa Branca;Rua Boa Esperança
44046105;BA;Feira de Santana;Asa Branca;Travessa Boa Vista
44046107;BA;Feira de Santana;Asa Branca;Rua Lazer
44046110;BA;Feira de Santana;Asa Branca;Rua Marajó
44046115;BA;Feira de Santana;Asa Branca;Rua Almeida Júnior
44046130;BA;Feira de Santana;Asa Branca;Rua F
44046135;BA;Feira de Santana;Asa Branca;Rua G
44046140;BA;Feira de Santana;Asa Branca;Rua Baylux
44046155;BA;Feira de Santana;Asa Branca;Rua Boa Vista
44046157;BA;Feira de Santana;Asa Branca;Rua Domingos Manhoso
44046160;BA;Feira de Santana;Asa Branca;Rua B
44046165;BA;Feira de Santana;Asa Branca;Rua C
44046170;BA;Feira de Santana;Asa Branca;Rua D
44046175;BA;Feira de Santana;Asa Branca;Rua Flamápio
44046180;BA;Feira de Santana;Asa Branca;Rua Vitória
44046184;BA;Feira de Santana;Asa Branca;Alameda Um
44046200;BA;Feira de Santana;Asa Branca;Avenida Asa Branca
44046502;BA;Feira de Santana;Asa Branca;Rua Abraão
44046504;BA;Feira de Santana;Asa Branca;Rua Eva
44046506;BA;Feira de Santana;Asa Branca;Rua Abel
44046508;BA;Feira de Santana;Asa Branca;Rua Moisés
44046510;BA;Feira de Santana;Asa Branca;Rua Noé
44046512;BA;Feira de Santana;Asa Branca;Rua Jacó
44046514;BA;Feira de Santana;Asa Branca;Rua Isaac
44046516;BA;Feira de Santana;Asa Branca;Rua Adão
44046600;BA;Feira de Santana;Asa Branca;Avenida Quitéria Alvin
44046715;BA;Feira de Santana;Asa Branca;Estrada do Besouro
44046800;BA;Feira de Santana;Asa Branca;Rua Braço Forte
44050002;BA;Feira de Santana;Queimadinha;Rua Visconde do Rio Branco
44050006;BA;Feira de Santana;Queimadinha;Rua Carlos Valadares
44050012;BA;Feira de Santana;Queimadinha;Rua Barão de Cotegipe
44050018;BA;Feira de Santana;Queimadinha;Rua Wenceslau Braz
44050024;BA;Feira de Santana;Queimadinha;Rua Intendente Abdon
44050032;BA;Feira de Santana;Queimadinha;Rua Eduardo Spínola
44050036;BA;Feira de Santana;Queimadinha;Rua Artur de Assis
44050038;BA;Feira de Santana;Queimadinha;Vila Francisco da Silva
44050042;BA;Feira de Santana;Queimadinha;Rua Wenceslau Braz
44050048;BA;Feira de Santana;Queimadinha;Travessa Artur Assis
44050054;BA;Feira de Santana;Queimadinha;Rua Aloísio Resende
44050062;BA;Feira de Santana;Queimadinha;Travessa Aloísio Resende
44050066;BA;Feira de Santana;Queimadinha;Rua Alcides Fadiga
44050068;BA;Feira de Santana;Queimadinha;Travessa Artur Bernardes
44050072;BA;Feira de Santana;Queimadinha;Rua Artur Bernardes
44050078;BA;Feira de Santana;Queimadinha;Rua Humberto de Campos
44050084;BA;Feira de Santana;Queimadinha;Rua Carlos Valadares
44050092;BA;Feira de Santana;Queimadinha;Rua Arnold Silva
44050096;BA;Feira de Santana;Queimadinha;Rua Uruguai
44050102;BA;Feira de Santana;Queimadinha;Rua Pandalha
44050108;BA;Feira de Santana;Queimadinha;Travessa Pandalha
44050114;BA;Feira de Santana;Queimadinha;Rua das Pombas
44050122;BA;Feira de Santana;Queimadinha;Rua Cohim
44050126;BA;Feira de Santana;Queimadinha;Rua São Martins
44050132;BA;Feira de Santana;Queimadinha;Rua da Concórdia
44050134;BA;Feira de Santana;Queimadinha;Rua Padilha
44050138;BA;Feira de Santana;Queimadinha;Rua Divaldo Pereira Franco
44050144;BA;Feira de Santana;Queimadinha;Rua Marcos Aurélio
44050152;BA;Feira de Santana;Queimadinha;Rua 2 de Agosto
44050156;BA;Feira de Santana;Queimadinha;Rua Joseane
44050162;BA;Feira de Santana;Queimadinha;Rua Paulo VI
44050168;BA;Feira de Santana;Queimadinha;Rua Itajubá
44050174;BA;Feira de Santana;Queimadinha;Rua Rio Grande
44050182;BA;Feira de Santana;Queimadinha;Rua Colatina
44050186;BA;Feira de Santana;Queimadinha;Rua D
44050192;BA;Feira de Santana;Queimadinha;Rua Carlos Valadares
44050198;BA;Feira de Santana;Queimadinha;Rua Adaltro Pereira de Souza
44050204;BA;Feira de Santana;Queimadinha;Rua C
44050216;BA;Feira de Santana;Queimadinha;Rua Eliana Dantas
44050222;BA;Feira de Santana;Queimadinha;Rua Silva Jardim
44050228;BA;Feira de Santana;Queimadinha;Avenida Maria Quitéria
44050234;BA;Feira de Santana;Queimadinha;Rua Conselheiro Lafaiete
44050246;BA;Feira de Santana;Queimadinha;Rua Artur Neiva
44050252;BA;Feira de Santana;Queimadinha;Travessa Artur Neiva
44050264;BA;Feira de Santana;Queimadinha;Rua Leolindo Silva
44050272;BA;Feira de Santana;Queimadinha;1ª Travessa Leolindo Silva
44050276;BA;Feira de Santana;Queimadinha;2ª Travessa Leolindo Silva
44050352;BA;Feira de Santana;Queimadinha;Rua Ourinhos
44050356;BA;Feira de Santana;Queimadinha;Rua Londrina
44050362;BA;Feira de Santana;Queimadinha;Rua Teixeira de Freitas
44050368;BA;Feira de Santana;Queimadinha;Avenida Maria Quitéria
44050382;BA;Feira de Santana;Queimadinha;Rua Juarez Távora
44050386;BA;Feira de Santana;Queimadinha;Rua Anápolis
44050388;BA;Feira de Santana;Queimadinha;Rua Frei Caneca
44050391;BA;Feira de Santana;Queimadinha;Rua Lorena São Paulo
44050392;BA;Feira de Santana;Queimadinha;Rua Peri - Peri
44050398;BA;Feira de Santana;Queimadinha;Rua Intendente Abdon
44050404;BA;Feira de Santana;Queimadinha;Rua Rondônia
44050412;BA;Feira de Santana;Queimadinha;Travessa Prato Raso
44050416;BA;Feira de Santana;Queimadinha;Rua Prato Raso
44050418;BA;Feira de Santana;Queimadinha;Praça do Cruzeirinho
44050422;BA;Feira de Santana;Queimadinha;Rua Rio Grande do Norte
44050424;BA;Feira de Santana;Queimadinha;Rua José Conrado
44050428;BA;Feira de Santana;Queimadinha;Rua Flores
44050434;BA;Feira de Santana;Queimadinha;Rua Tourino
44050440;BA;Feira de Santana;Queimadinha;Rua Picos
44050446;BA;Feira de Santana;Queimadinha;Rua Ceará
44050452;BA;Feira de Santana;Queimadinha;Travessa Ceará
44050458;BA;Feira de Santana;Queimadinha;Rua Amapá
44050464;BA;Feira de Santana;Queimadinha;Rua Maria de Lourdes
44050470;BA;Feira de Santana;Queimadinha;Rua Córsega
44050476;BA;Feira de Santana;Queimadinha;Travessa Córsega
44050482;BA;Feira de Santana;Queimadinha;Rua Espírito Santo
44050484;BA;Feira de Santana;Queimadinha;Travessa Espírito Santo
44050488;BA;Feira de Santana;Queimadinha;Caminho da Rondônia
44050490;BA;Feira de Santana;Conceição;Rua Péricles Ribeiro de Macedo
44050491;BA;Feira de Santana;Queimadinha;1ª Travessa Rondônia
44050492;BA;Feira de Santana;Queimadinha;2ª Travessa Rondônia
44050494;BA;Feira de Santana;Queimadinha;Rua Goiás
44050502;BA;Feira de Santana;Queimadinha;Rua Yucatan
44050506;BA;Feira de Santana;Queimadinha;Rua Olímpica
44050508;BA;Feira de Santana;Queimadinha;Rua General Costa e Silva
44050512;BA;Feira de Santana;Queimadinha;Avenida José Falcão da Silva
44050522;BA;Feira de Santana;Queimadinha;Rua N
44050524;BA;Feira de Santana;Queimadinha;Rua A
44050532;BA;Feira de Santana;Queimadinha;Rua B
44050536;BA;Feira de Santana;Queimadinha;Rua C
44050542;BA;Feira de Santana;Queimadinha;Rua M
44050548;BA;Feira de Santana;Queimadinha;Rua L
44050554;BA;Feira de Santana;Queimadinha;Rua H
44050558;BA;Feira de Santana;Queimadinha;Rua D
44050562;BA;Feira de Santana;Queimadinha;Rua G
44050566;BA;Feira de Santana;Queimadinha;Rua F
44050572;BA;Feira de Santana;Queimadinha;Rua E
44050578;BA;Feira de Santana;Queimadinha;Rua K
44050584;BA;Feira de Santana;Queimadinha;Rua J
44050591;BA;Feira de Santana;Queimadinha;Rua I
44050592;BA;Feira de Santana;Queimadinha;Quadra D
44050596;BA;Feira de Santana;Queimadinha;Quadra A
44050602;BA;Feira de Santana;Queimadinha;Quadra B
44050608;BA;Feira de Santana;Queimadinha;Quadra C
44050614;BA;Feira de Santana;Queimadinha;Rua Doutor João Leal
44050622;BA;Feira de Santana;Queimadinha;Quadra E
44050626;BA;Feira de Santana;Queimadinha;Quadra F
44050632;BA;Feira de Santana;Queimadinha;Praça Centenário
44050638;BA;Feira de Santana;Queimadinha;Quadra G
44050644;BA;Feira de Santana;Queimadinha;Quadra H
44050652;BA;Feira de Santana;Queimadinha;Rua Nova Hamburgo
44050656;BA;Feira de Santana;Queimadinha;Avenida Eduardo Fróes da Mota
44050662;BA;Feira de Santana;Queimadinha;Rua Sergipe
44050668;BA;Feira de Santana;Queimadinha;Rua Rio Grande do Sul
44050674;BA;Feira de Santana;Queimadinha;Rua Rio de Janeiro
44050692;BA;Feira de Santana;Queimadinha;Rua Amazonas
44050698;BA;Feira de Santana;Queimadinha;Rua Santa Catarina
44050702;BA;Feira de Santana;Queimadinha;Rua Faustino Dias Lima
44050704;BA;Feira de Santana;Queimadinha;Rua São Paulo
44050712;BA;Feira de Santana;Queimadinha;Rua Minas Gerais
44050716;BA;Feira de Santana;Queimadinha;Rua Bahia
44050722;BA;Feira de Santana;Queimadinha;Rua Paraná
44050728;BA;Feira de Santana;Queimadinha;Rua Francisco Amaral
44050732;BA;Feira de Santana;Queimadinha;Praça Catarino Brito dos Santos
44050734;BA;Feira de Santana;Queimadinha;Rua Pernambuco
44050736;BA;Feira de Santana;Queimadinha;Rua São Lucas
44050741;BA;Feira de Santana;Queimadinha;Rua Paraíba
44050742;BA;Feira de Santana;Queimadinha;Rua Britânia de Goiás
44050746;BA;Feira de Santana;Queimadinha;Rua Parnaíba
44050752;BA;Feira de Santana;Queimadinha;Rua Alagoas
44050764;BA;Feira de Santana;Queimadinha;Rua Pará
44050776;BA;Feira de Santana;Queimadinha;Rua Téofilo Otoni
44050782;BA;Feira de Santana;Queimadinha;Rua Campina Grande
44050784;BA;Feira de Santana;Queimadinha;Rua Caruaru
44050788;BA;Feira de Santana;Queimadinha;Rua Doutor João Durval
44050790;BA;Feira de Santana;Queimadinha;Rua Boa Vista
44050794;BA;Feira de Santana;Queimadinha;Avenida Maria Quitéria
44050800;BA;Feira de Santana;Queimadinha;Avenida Maria Quitéria
44051005;BA;Feira de Santana;São João;Avenida Maria Quitéria
44051015;BA;Feira de Santana;São João;Avenida Maria Quitéria
44051020;BA;Feira de Santana;São João;Avenida Eduardo Fróes da Mota
44051080;BA;Feira de Santana;São João;Rua das Gaivotas
44051088;BA;Feira de Santana;São João;Rua Uberlândia
44051096;BA;Feira de Santana;São João;Rua dos Maias
44051100;BA;Feira de Santana;São João;Rua dos Incas
44051104;BA;Feira de Santana;São João;Rua Campo Grande
44051112;BA;Feira de Santana;São João;Rua Campina Grande
44051120;BA;Feira de Santana;São João;Rua Teófilo Otoni
44051128;BA;Feira de Santana;São João;Rua Limoeiro
44051136;BA;Feira de Santana;São João;Rua Caruaru
44051144;BA;Feira de Santana;São João;Rua Olinda
44051152;BA;Feira de Santana;São João;Rua Intendente Abdon
44051160;BA;Feira de Santana;São João;Rua Mogi das Cruzes
44051164;BA;Feira de Santana;São João;Travessa Mogi das Cruzes
44051168;BA;Feira de Santana;São João;Rua da Glória
44051176;BA;Feira de Santana;São João;Rua Bauru
44051180;BA;Feira de Santana;São João;Vila Bauru
44051188;BA;Feira de Santana;São João;Rua Santa Luzia
44051208;BA;Feira de Santana;São João;Rua Nova Vitória
44051216;BA;Feira de Santana;São João;Rua Noel dos Anjos
44051224;BA;Feira de Santana;São João;Rua Tupinambás
44051250;BA;Feira de Santana;São João;Travessa Anchieta
44051257;BA;Feira de Santana;São João;1ª Travessa João Durval
44051260;BA;Feira de Santana;São João;Rua Taperoá
44051268;BA;Feira de Santana;São João;Rua Tapera
44051276;BA;Feira de Santana;São João;Rua Tangará
44051278;BA;Feira de Santana;São João;Travessa Tangará
44051284;BA;Feira de Santana;São João;Travessa Intendente Abdon
44051292;BA;Feira de Santana;São João;Rua Intendente Abdon
44051335;BA;Feira de Santana;São João;Avenida Governador João Durval Carneiro
44051340;BA;Feira de Santana;São João;Rua Newton Vieira Rique
44051400;BA;Feira de Santana;São João;Rua Coronel José Pinto dos Santos
44051408;BA;Feira de Santana;São João;Rua Globo
44051416;BA;Feira de Santana;São João;Rua Barão de Cocais
44051424;BA;Feira de Santana;São João;Rua Sociedade
44051432;BA;Feira de Santana;São João;Rua Doutor Elpídio Nova
44051440;BA;Feira de Santana;São João;Rua Tatus
44051448;BA;Feira de Santana;São João;Rua Frei Caneca
44051465;BA;Feira de Santana;São João;Avenida Maria Quitéria
44051472;BA;Feira de Santana;São João;Rua Juarez Távora
44051475;BA;Feira de Santana;São João;Avenida Maria Quitéria
44051480;BA;Feira de Santana;São João;Rua Anápolis
